CMDLINE C:\Users\boys4\AppData\Local\Programs\Python\Python310\python.exe main.py
MEM 182.546875 1683308056.6909
MEM 182.546875 1683308056.7956
MEM 182.546875 1683308056.8996
MEM 182.546875 1683308057.0043
MEM 182.546875 1683308057.1091
MEM 182.546875 1683308057.2136
MEM 182.546875 1683308057.3178
MEM 182.546875 1683308057.4223
MEM 182.546875 1683308057.5267
MEM 182.546875 1683308057.6306
MEM 182.546875 1683308057.7414
MEM 182.546875 1683308057.8458
MEM 182.546875 1683308057.9502
MEM 182.546875 1683308058.0552
MEM 182.546875 1683308058.1599
MEM 182.546875 1683308058.2644
MEM 182.546875 1683308058.3692
MEM 182.546875 1683308058.4731
MEM 182.546875 1683308058.5776
MEM 182.546875 1683308058.6824
MEM 182.546875 1683308058.7865
MEM 182.546875 1683308058.8906
MEM 182.546875 1683308058.9953
MEM 182.546875 1683308059.1001
MEM 182.546875 1683308059.2043
MEM 182.546875 1683308059.3092
MEM 182.546875 1683308059.4133
MEM 182.546875 1683308059.5175
MEM 182.546875 1683308059.6226
MEM 182.546875 1683308059.7277
MEM 182.546875 1683308059.8323
MEM 182.546875 1683308059.9380
MEM 182.546875 1683308060.0451
MEM 182.546875 1683308060.1499
MEM 182.546875 1683308060.2547
MEM 182.546875 1683308060.3596
MEM 182.546875 1683308060.4644
MEM 182.546875 1683308060.5684
MEM 182.546875 1683308060.6726
MEM 182.546875 1683308060.7772
MEM 182.546875 1683308060.8818
MEM 182.546875 1683308060.9863
MEM 182.546875 1683308061.0909
MEM 182.546875 1683308061.1949
MEM 182.546875 1683308061.2991
MEM 182.546875 1683308061.4035
MEM 182.546875 1683308061.5075
MEM 182.546875 1683308061.6121
MEM 182.546875 1683308061.7190
MEM 182.546875 1683308061.8266
MEM 182.546875 1683308061.9339
MEM 182.546875 1683308062.0413
MEM 182.546875 1683308062.1486
MEM 182.546875 1683308062.2569
MEM 182.546875 1683308062.3616
MEM 182.546875 1683308062.4656
MEM 182.546875 1683308062.5703
MEM 182.546875 1683308062.6750
MEM 182.546875 1683308062.7789
MEM 182.546875 1683308062.8834
MEM 182.546875 1683308062.9876
MEM 182.546875 1683308063.0923
MEM 182.546875 1683308063.1963
MEM 182.546875 1683308063.3005
MEM 182.546875 1683308063.4049
MEM 182.546875 1683308063.5099
MEM 182.546875 1683308063.6140
MEM 182.546875 1683308063.7183
MEM 182.546875 1683308063.8225
MEM 182.546875 1683308063.9270
MEM 182.546875 1683308064.0323
MEM 182.546875 1683308064.1369
MEM 182.546875 1683308064.2417
MEM 182.546875 1683308064.3464
MEM 182.546875 1683308064.4544
MEM 182.546875 1683308064.5584
MEM 182.546875 1683308064.6625
MEM 182.546875 1683308064.7672
MEM 182.546875 1683308064.8716
MEM 182.546875 1683308064.9755
MEM 182.546875 1683308065.0802
MEM 182.546875 1683308065.1843
MEM 182.546875 1683308065.2885
MEM 182.546875 1683308065.3931
MEM 182.546875 1683308065.4970
MEM 182.546875 1683308065.6034
MEM 182.546875 1683308065.7079
MEM 182.546875 1683308065.8121
MEM 182.546875 1683308065.9165
MEM 182.546875 1683308066.0258
MEM 182.546875 1683308066.1308
MEM 182.546875 1683308066.2367
MEM 182.546875 1683308066.3412
MEM 182.546875 1683308066.4496
MEM 182.546875 1683308066.5540
MEM 182.546875 1683308066.6587
MEM 182.546875 1683308066.7629
MEM 182.546875 1683308066.8674
MEM 182.546875 1683308066.9723
MEM 182.546875 1683308067.0768
MEM 182.546875 1683308067.1815
MEM 182.546875 1683308067.2860
MEM 182.546875 1683308067.3902
MEM 182.546875 1683308067.4940
MEM 182.546875 1683308067.5980
MEM 182.546875 1683308067.7025
MEM 182.546875 1683308067.8073
MEM 182.546875 1683308067.9114
MEM 182.546875 1683308068.0162
MEM 182.546875 1683308068.1205
MEM 182.546875 1683308068.2251
MEM 182.546875 1683308068.3291
MEM 182.546875 1683308068.4343
MEM 182.546875 1683308068.5389
MEM 182.546875 1683308068.6433
MEM 182.546875 1683308068.7474
MEM 182.546875 1683308068.8513
MEM 182.546875 1683308068.9590
MEM 182.546875 1683308069.0641
MEM 182.546875 1683308069.1680
MEM 182.546875 1683308069.2719
MEM 182.546875 1683308069.3763
MEM 182.546875 1683308069.4811
MEM 182.546875 1683308069.5856
MEM 182.546875 1683308069.6905
MEM 182.546875 1683308069.7951
MEM 182.546875 1683308069.8996
MEM 182.546875 1683308070.0038
MEM 182.546875 1683308070.1081
MEM 182.546875 1683308070.2124
MEM 182.546875 1683308070.3166
MEM 182.546875 1683308070.4208
MEM 182.546875 1683308070.5252
MEM 182.546875 1683308070.6315
MEM 182.546875 1683308070.7359
MEM 182.546875 1683308070.8407
MEM 182.546875 1683308070.9449
MEM 182.546875 1683308071.0490
MEM 182.546875 1683308071.1536
MEM 182.546875 1683308071.2590
MEM 182.546875 1683308071.3634
MEM 182.546875 1683308071.4779
MEM 182.546875 1683308071.5827
MEM 182.546875 1683308071.6871
MEM 182.546875 1683308071.7954
MEM 182.546875 1683308071.8997
MEM 182.546875 1683308072.0039
MEM 182.546875 1683308072.1083
MEM 182.546875 1683308072.2127
MEM 182.546875 1683308072.3175
MEM 182.546875 1683308072.4214
MEM 182.546875 1683308072.5259
MEM 182.546875 1683308072.6298
MEM 182.546875 1683308072.7339
MEM 182.546875 1683308072.8395
MEM 182.546875 1683308072.9440
MEM 182.546875 1683308073.0482
MEM 182.546875 1683308073.1524
MEM 182.546875 1683308073.2570
MEM 182.546875 1683308073.3612
MEM 182.546875 1683308073.4656
MEM 182.546875 1683308073.5724
MEM 182.546875 1683308073.6795
MEM 182.546875 1683308073.7838
MEM 182.546875 1683308073.8884
MEM 182.546875 1683308073.9924
MEM 182.546875 1683308074.0968
MEM 182.546875 1683308074.2040
MEM 182.546875 1683308074.3117
MEM 182.546875 1683308074.4188
MEM 182.546875 1683308074.5269
MEM 182.546875 1683308074.6351
MEM 182.546875 1683308074.7420
MEM 182.546875 1683308074.8492
MEM 182.546875 1683308074.9532
MEM 182.546875 1683308075.0576
MEM 182.546875 1683308075.1624
MEM 182.546875 1683308075.2666
MEM 182.546875 1683308075.3709
MEM 182.546875 1683308075.4754
MEM 182.546875 1683308075.5797
MEM 182.546875 1683308075.6840
MEM 182.546875 1683308075.7961
MEM 182.546875 1683308075.9003
MEM 182.546875 1683308076.0075
MEM 182.546875 1683308076.1158
MEM 182.546875 1683308076.2228
MEM 182.546875 1683308076.3305
MEM 182.546875 1683308076.4382
MEM 182.546875 1683308076.5451
MEM 182.546875 1683308076.6491
MEM 182.546875 1683308076.7568
MEM 182.546875 1683308076.8645
MEM 182.546875 1683308076.9722
MEM 182.546875 1683308077.0763
MEM 182.546875 1683308077.1801
MEM 182.546875 1683308077.2843
MEM 182.546875 1683308077.3884
MEM 182.546875 1683308077.4925
MEM 182.546875 1683308077.5974
MEM 182.546875 1683308077.7013
MEM 182.546875 1683308077.8061
MEM 182.546875 1683308077.9107
MEM 182.546875 1683308078.0147
MEM 182.546875 1683308078.1194
MEM 182.546875 1683308078.2242
MEM 182.546875 1683308078.3290
MEM 182.546875 1683308078.4335
MEM 182.546875 1683308078.5376
MEM 182.546875 1683308078.6423
MEM 182.546875 1683308078.7506
MEM 182.546875 1683308078.8587
MEM 182.546875 1683308078.9663
MEM 182.546875 1683308079.0738
MEM 182.546875 1683308079.1790
MEM 182.546875 1683308079.2846
MEM 182.546875 1683308079.3923
MEM 182.546875 1683308079.4995
MEM 182.546875 1683308079.6073
MEM 182.546875 1683308079.7138
MEM 182.546875 1683308079.8185
MEM 182.546875 1683308079.9224
MEM 182.546875 1683308080.0269
MEM 182.546875 1683308080.1311
MEM 182.546875 1683308080.2352
MEM 182.546875 1683308080.3396
MEM 182.546875 1683308080.4437
MEM 182.546875 1683308080.5481
MEM 182.546875 1683308080.6516
MEM 182.546875 1683308080.7596
MEM 182.546875 1683308080.8642
MEM 182.546875 1683308080.9686
MEM 182.500000 1683308081.0735
MEM 182.500000 1683308081.1774
MEM 182.500000 1683308081.2865
MEM 182.500000 1683308081.3942
MEM 182.500000 1683308081.5020
MEM 182.500000 1683308081.6106
MEM 182.500000 1683308081.7182
MEM 182.500000 1683308081.8253
MEM 182.500000 1683308081.9329
MEM 182.500000 1683308082.0403
MEM 182.453125 1683308082.1448
MEM 182.453125 1683308082.2493
MEM 182.453125 1683308082.3533
MEM 182.453125 1683308082.4574
MEM 182.453125 1683308082.5621
MEM 182.453125 1683308082.6666
MEM 182.453125 1683308082.7708
MEM 182.453125 1683308082.8761
MEM 182.453125 1683308082.9808
MEM 182.453125 1683308083.0847
MEM 182.453125 1683308083.1888
MEM 182.453125 1683308083.2959
MEM 182.453125 1683308083.4036
MEM 182.453125 1683308083.5110
MEM 182.453125 1683308083.6184
MEM 182.453125 1683308083.7263
MEM 182.453125 1683308083.8341
MEM 182.453125 1683308083.9417
MEM 182.453125 1683308084.0496
MEM 182.453125 1683308084.1537
MEM 182.453125 1683308084.2577
MEM 182.453125 1683308084.3621
MEM 182.453125 1683308084.4667
MEM 182.453125 1683308084.5711
MEM 182.453125 1683308084.6753
MEM 182.453125 1683308084.7796
MEM 182.453125 1683308084.8841
MEM 182.453125 1683308084.9884
MEM 182.453125 1683308085.0932
MEM 182.453125 1683308085.1979
MEM 182.453125 1683308085.3022
MEM 182.453125 1683308085.4069
MEM 182.453125 1683308085.5138
MEM 182.453125 1683308085.6210
MEM 182.453125 1683308085.7257
MEM 182.453125 1683308085.8327
MEM 182.453125 1683308085.9398
MEM 182.453125 1683308086.0470
MEM 182.453125 1683308086.1542
MEM 182.453125 1683308086.2629
MEM 182.453125 1683308086.3705
MEM 182.453125 1683308086.4777
MEM 182.453125 1683308086.5853
MEM 182.453125 1683308086.6923
MEM 182.453125 1683308086.7996
MEM 182.453125 1683308086.9067
MEM 182.453125 1683308087.0144
MEM 182.453125 1683308087.1218
MEM 182.453125 1683308087.2290
MEM 182.453125 1683308087.3360
MEM 182.453125 1683308087.4429
MEM 182.453125 1683308087.5505
MEM 182.453125 1683308087.6583
MEM 182.453125 1683308087.7676
MEM 182.453125 1683308087.8748
MEM 182.453125 1683308087.9822
MEM 182.453125 1683308088.0902
MEM 182.453125 1683308088.1974
MEM 182.453125 1683308088.3056
MEM 182.453125 1683308088.4138
MEM 182.453125 1683308088.5212
MEM 182.453125 1683308088.6285
MEM 182.453125 1683308088.7359
MEM 182.453125 1683308088.8433
MEM 182.453125 1683308088.9516
MEM 182.453125 1683308089.0561
MEM 182.453125 1683308089.1606
MEM 182.453125 1683308089.2654
MEM 182.453125 1683308089.3695
MEM 182.453125 1683308089.4737
MEM 182.453125 1683308089.5783
MEM 182.453125 1683308089.6825
MEM 182.453125 1683308089.7859
MEM 182.453125 1683308089.8904
MEM 182.453125 1683308089.9945
MEM 182.453125 1683308090.0993
MEM 182.453125 1683308090.2033
MEM 182.453125 1683308090.3074
MEM 182.453125 1683308090.4138
MEM 182.453125 1683308090.5179
MEM 182.453125 1683308090.6225
MEM 182.453125 1683308090.7272
MEM 182.453125 1683308090.8313
MEM 182.453125 1683308090.9353
MEM 182.453125 1683308091.0401
MEM 182.453125 1683308091.1445
MEM 182.453125 1683308091.2484
MEM 182.453125 1683308091.3527
MEM 182.453125 1683308091.4575
MEM 182.453125 1683308091.5649
MEM 182.453125 1683308091.6723
MEM 182.453125 1683308091.7795
MEM 182.453125 1683308091.8873
MEM 182.453125 1683308091.9915
MEM 182.453125 1683308092.0957
MEM 182.453125 1683308092.2000
MEM 182.453125 1683308092.3043
MEM 182.453125 1683308092.4090
MEM 182.453125 1683308092.5137
MEM 182.453125 1683308092.6206
MEM 182.453125 1683308092.7278
MEM 182.453125 1683308092.8350
MEM 182.453125 1683308092.9427
MEM 182.453125 1683308093.0511
MEM 182.453125 1683308093.1552
MEM 182.453125 1683308093.2591
MEM 182.453125 1683308093.3637
MEM 182.453125 1683308093.4677
MEM 182.453125 1683308093.5722
MEM 182.453125 1683308093.6794
MEM 182.453125 1683308093.7863
MEM 182.453125 1683308093.8948
MEM 182.441406 1683308094.0024
MEM 182.441406 1683308094.1100
MEM 182.441406 1683308094.2142
MEM 182.441406 1683308094.3182
MEM 182.441406 1683308094.4231
MEM 182.441406 1683308094.5275
MEM 182.441406 1683308094.6317
MEM 182.441406 1683308094.7359
MEM 182.441406 1683308094.8435
MEM 182.441406 1683308094.9505
MEM 182.441406 1683308095.0587
MEM 182.441406 1683308095.1664
MEM 182.441406 1683308095.2736
MEM 182.441406 1683308095.3813
MEM 182.441406 1683308095.4889
MEM 182.441406 1683308095.5962
MEM 182.441406 1683308095.7033
MEM 182.441406 1683308095.8079
MEM 182.441406 1683308095.9116
MEM 182.441406 1683308096.0184
MEM 182.441406 1683308096.1259
MEM 182.441406 1683308096.2331
MEM 182.441406 1683308096.3403
MEM 182.441406 1683308096.4480
MEM 182.441406 1683308096.5555
MEM 182.441406 1683308096.6640
MEM 182.441406 1683308096.7717
MEM 182.441406 1683308096.8781
MEM 182.441406 1683308096.9826
MEM 182.441406 1683308097.0868
MEM 182.441406 1683308097.1924
MEM 182.441406 1683308097.2964
MEM 182.441406 1683308097.4004
MEM 182.441406 1683308097.5074
MEM 182.441406 1683308097.6121
MEM 182.441406 1683308097.7163
MEM 182.441406 1683308097.8207
MEM 182.441406 1683308097.9251
MEM 182.441406 1683308098.0299
MEM 182.441406 1683308098.1351
MEM 182.441406 1683308098.2397
MEM 182.441406 1683308098.3436
MEM 182.441406 1683308098.4477
MEM 182.441406 1683308098.5520
MEM 182.441406 1683308098.6568
MEM 182.441406 1683308098.7609
MEM 182.441406 1683308098.8679
MEM 182.441406 1683308098.9757
MEM 182.441406 1683308099.0830
MEM 182.441406 1683308099.1907
MEM 182.441406 1683308099.2981
MEM 182.441406 1683308099.4053
MEM 182.441406 1683308099.5129
MEM 182.441406 1683308099.6170
MEM 182.441406 1683308099.7205
MEM 182.441406 1683308099.8282
MEM 182.441406 1683308099.9443
MEM 182.441406 1683308100.0488
MEM 182.441406 1683308100.1531
MEM 182.441406 1683308100.2570
MEM 182.441406 1683308100.3617
MEM 182.441406 1683308100.4657
MEM 182.441406 1683308100.5702
MEM 182.441406 1683308100.6748
MEM 182.441406 1683308100.7788
MEM 182.441406 1683308100.8828
MEM 182.441406 1683308100.9875
MEM 182.441406 1683308101.0914
MEM 182.441406 1683308101.1962
MEM 182.441406 1683308101.3005
MEM 182.441406 1683308101.4045
MEM 182.441406 1683308101.5084
MEM 182.441406 1683308101.6124
MEM 182.441406 1683308101.7166
MEM 182.441406 1683308101.8208
MEM 182.441406 1683308101.9253
MEM 182.441406 1683308102.0304
MEM 182.441406 1683308102.1346
MEM 182.441406 1683308102.2387
MEM 182.441406 1683308102.3457
MEM 182.441406 1683308102.4538
MEM 182.441406 1683308102.5584
MEM 182.441406 1683308102.6642
MEM 182.441406 1683308102.7687
MEM 182.441406 1683308102.8730
MEM 182.441406 1683308102.9776
MEM 182.441406 1683308103.0822
MEM 182.441406 1683308103.1864
MEM 182.441406 1683308103.2917
MEM 182.441406 1683308103.3964
MEM 182.441406 1683308103.5007
MEM 182.441406 1683308103.6047
MEM 182.441406 1683308103.7087
MEM 182.441406 1683308103.8133
MEM 182.441406 1683308103.9173
MEM 182.441406 1683308104.0217
MEM 182.441406 1683308104.1258
MEM 182.441406 1683308104.2311
MEM 182.441406 1683308104.3352
MEM 182.429688 1683308104.4395
MEM 182.429688 1683308104.5443
MEM 182.429688 1683308104.6485
MEM 182.429688 1683308104.7527
MEM 182.429688 1683308104.8573
MEM 182.429688 1683308104.9618
MEM 182.429688 1683308105.0660
MEM 182.429688 1683308105.1706
MEM 182.429688 1683308105.2774
MEM 182.429688 1683308105.3847
MEM 182.429688 1683308105.4915
MEM 182.429688 1683308105.6060
MEM 182.429688 1683308105.7102
MEM 182.429688 1683308105.8143
MEM 182.429688 1683308105.9188
MEM 182.429688 1683308106.0233
MEM 182.429688 1683308106.1276
MEM 182.429688 1683308106.2316
MEM 182.429688 1683308106.3356
MEM 182.429688 1683308106.4402
MEM 182.429688 1683308106.5449
MEM 182.441406 1683308106.6525
MEM 182.441406 1683308106.7576
MEM 182.441406 1683308106.8619
MEM 182.441406 1683308106.9664
MEM 182.453125 1683308107.0746
MEM 182.453125 1683308107.1776
MEM 182.453125 1683308107.2824
MEM 182.453125 1683308107.3867
MEM 182.453125 1683308107.4906
MEM 182.453125 1683308107.5950
MEM 182.453125 1683308107.6989
MEM 182.453125 1683308107.8028
MEM 182.453125 1683308107.9071
MEM 182.488281 1683308108.0108
MEM 182.488281 1683308108.1155
MEM 182.785156 1683308108.2196
MEM 182.785156 1683308108.3253
MEM 182.785156 1683308108.4301
MEM 182.785156 1683308108.5346
MEM 182.785156 1683308108.6386
MEM 182.800781 1683308108.7426
MEM 182.800781 1683308108.8466
MEM 182.800781 1683308108.9508
MEM 182.800781 1683308109.0556
MEM 182.812500 1683308109.1595
MEM 182.812500 1683308109.2635
MEM 182.816406 1683308109.3676
MEM 182.816406 1683308109.4716
MEM 182.816406 1683308109.5764
MEM 182.824219 1683308109.6810
MEM 182.824219 1683308109.7850
MEM 182.824219 1683308109.8895
MEM 182.824219 1683308109.9996
MEM 182.824219 1683308110.1044
MEM 182.824219 1683308110.2088
MEM 182.824219 1683308110.3154
MEM 182.824219 1683308110.4196
MEM 182.824219 1683308110.5242
MEM 182.824219 1683308110.6286
MEM 182.824219 1683308110.7326
MEM 182.824219 1683308110.8366
MEM 182.824219 1683308110.9412
MEM 182.824219 1683308111.0453
MEM 182.824219 1683308111.1494
MEM 182.824219 1683308111.2538
MEM 182.824219 1683308111.3579
MEM 182.824219 1683308111.4621
MEM 182.824219 1683308111.5667
MEM 182.824219 1683308111.6707
MEM 182.824219 1683308111.7751
MEM 182.824219 1683308111.8796
MEM 182.824219 1683308111.9837
MEM 182.824219 1683308112.0880
MEM 182.824219 1683308112.1921
MEM 182.824219 1683308112.2969
MEM 182.824219 1683308112.4014
MEM 182.824219 1683308112.5062
MEM 182.824219 1683308112.6102
MEM 182.824219 1683308112.7144
MEM 182.824219 1683308112.8191
MEM 182.824219 1683308112.9234
MEM 183.089844 1683308113.0274
MEM 183.089844 1683308113.1314
MEM 183.101562 1683308113.2357
MEM 183.117188 1683308113.3399
MEM 183.117188 1683308113.4445
MEM 183.175781 1683308113.5492
MEM 183.175781 1683308113.6533
MEM 183.175781 1683308113.7582
MEM 183.175781 1683308113.8630
MEM 183.371094 1683308113.9675
MEM 183.371094 1683308114.0716
MEM 183.371094 1683308114.1762
MEM 183.371094 1683308114.2801
MEM 183.371094 1683308114.3842
MEM 183.371094 1683308114.4883
MEM 183.371094 1683308114.5928
MEM 183.371094 1683308114.6976
MEM 183.371094 1683308114.8018
MEM 183.320312 1683308114.9061
MEM 183.320312 1683308115.0105
MEM 183.320312 1683308115.1146
MEM 183.320312 1683308115.2187
MEM 183.277344 1683308115.3230
MEM 183.277344 1683308115.4275
MEM 183.375000 1683308115.5319
MEM 183.375000 1683308115.6361
MEM 183.375000 1683308115.7400
MEM 183.375000 1683308115.8434
MEM 183.375000 1683308115.9480
MEM 183.281250 1683308116.0526
MEM 183.281250 1683308116.1567
MEM 183.281250 1683308116.2614
MEM 183.281250 1683308116.3662
MEM 183.281250 1683308116.4702
MEM 183.281250 1683308116.5743
MEM 183.281250 1683308116.6782
MEM 183.281250 1683308116.7830
MEM 183.281250 1683308116.8903
MEM 183.281250 1683308116.9978
MEM 183.281250 1683308117.1058
MEM 183.281250 1683308117.2098
MEM 183.281250 1683308117.3144
MEM 183.281250 1683308117.4192
MEM 183.281250 1683308117.5235
MEM 183.335938 1683308117.6276
MEM 183.335938 1683308117.7317
MEM 183.390625 1683308117.8361
MEM 183.390625 1683308117.9407
MEM 183.390625 1683308118.0447
MEM 183.390625 1683308118.1478
MEM 183.343750 1683308118.2517
MEM 183.343750 1683308118.3563
MEM 183.343750 1683308118.4602
MEM 183.343750 1683308118.5646
MEM 183.343750 1683308118.6693
MEM 183.296875 1683308118.7741
MEM 183.296875 1683308118.8782
MEM 183.296875 1683308118.9829
MEM 183.296875 1683308119.0871
MEM 183.296875 1683308119.1914
MEM 183.300781 1683308119.2960
MEM 183.300781 1683308119.4005
MEM 183.300781 1683308119.5045
MEM 183.300781 1683308119.6085
MEM 183.687500 1683308119.7131
MEM 183.722656 1683308119.8173
MEM 183.792969 1683308119.9220
MEM 184.019531 1683308120.0262
MEM 184.019531 1683308120.1304
MEM 184.019531 1683308120.2452
MEM 184.019531 1683308120.3497
MEM 184.019531 1683308120.4536
MEM 184.019531 1683308120.5584
MEM 184.019531 1683308120.6624
MEM 184.019531 1683308120.7691
MEM 184.019531 1683308120.8732
MEM 184.019531 1683308120.9779
MEM 184.121094 1683308121.0826
MEM 184.121094 1683308121.1874
MEM 184.121094 1683308121.2913
MEM 184.121094 1683308121.3952
MEM 184.121094 1683308121.4996
MEM 185.691406 1683308121.6044
MEM 185.945312 1683308121.7093
MEM 186.445312 1683308121.8135
MEM 186.953125 1683308121.9181
MEM 187.460938 1683308122.0226
MEM 187.714844 1683308122.1272
MEM 188.273438 1683308122.2314
MEM 188.527344 1683308122.3357
MEM 188.781250 1683308122.4401
MEM 189.289062 1683308122.5443
MEM 189.566406 1683308122.6483
MEM 190.070312 1683308122.7529
MEM 190.324219 1683308122.8573
MEM 190.832031 1683308122.9613
MEM 191.339844 1683308123.0656
