CMDLINE C:\Users\boys4\AppData\Local\Programs\Python\Python310\python.exe main.py
MEM 1166.484375 1683307548.4140
MEM 1166.484375 1683307548.5209
MEM 1166.484375 1683307548.6266
MEM 1166.484375 1683307548.7320
MEM 1166.484375 1683307548.8369
MEM 1166.484375 1683307548.9420
MEM 1166.484375 1683307549.0472
MEM 1166.484375 1683307549.1529
MEM 1166.484375 1683307549.2580
MEM 1166.484375 1683307549.3655
MEM 1055.179688 1683307549.4707
MEM 1055.183594 1683307549.5758
MEM 1055.183594 1683307549.6812
MEM 1055.183594 1683307549.7863
MEM 1056.496094 1683307549.8914
MEM 1056.773438 1683307549.9971
MEM 1056.882812 1683307550.1022
MEM 1057.296875 1683307550.2079
MEM 1057.707031 1683307550.3131
MEM 1057.769531 1683307550.4182
MEM 1058.089844 1683307550.5233
MEM 1058.394531 1683307550.6284
MEM 1058.722656 1683307550.7336
MEM 1058.972656 1683307550.8377
MEM 1059.070312 1683307550.9433
MEM 1059.070312 1683307551.0485
MEM 1059.070312 1683307551.1536
MEM 1060.152344 1683307551.2589
MEM 1060.390625 1683307551.3650
MEM 1067.214844 1683307551.4701
MEM 1081.585938 1683307551.5752
MEM 1095.847656 1683307551.6861
MEM 1111.023438 1683307551.7917
MEM 1125.128906 1683307551.8969
MEM 1139.203125 1683307552.0010
MEM 1153.476562 1683307552.1065
MEM 1166.511719 1683307552.2111
MEM 1166.511719 1683307552.3162
MEM 1166.511719 1683307552.4213
MEM 1166.511719 1683307552.5285
MEM 1166.511719 1683307552.6337
MEM 1166.511719 1683307552.7388
MEM 1166.511719 1683307552.8439
MEM 1166.511719 1683307552.9488
MEM 1166.511719 1683307553.0543
MEM 1166.511719 1683307553.1595
MEM 1166.511719 1683307553.2644
MEM 1166.511719 1683307553.3696
MEM 1166.511719 1683307553.4771
MEM 1166.511719 1683307553.5861
MEM 1166.511719 1683307553.6922
MEM 1166.511719 1683307553.7973
MEM 1166.511719 1683307553.9022
MEM 1166.511719 1683307554.0064
MEM 1166.511719 1683307554.1118
MEM 1166.511719 1683307554.2175
MEM 1055.242188 1683307554.3260
MEM 1055.261719 1683307554.4310
MEM 1055.273438 1683307554.5367
MEM 1055.273438 1683307554.6418
MEM 1056.355469 1683307554.7475
MEM 1056.683594 1683307554.8536
MEM 1056.968750 1683307554.9587
MEM 1057.179688 1683307555.0644
MEM 1057.179688 1683307555.1724
MEM 1057.179688 1683307555.2785
MEM 1057.257812 1683307555.3837
MEM 1057.257812 1683307555.4888
MEM 1057.257812 1683307555.5939
MEM 1057.257812 1683307555.6990
MEM 1057.257812 1683307555.8041
MEM 1057.257812 1683307555.9093
MEM 1057.257812 1683307556.0144
MEM 1057.257812 1683307556.1195
MEM 1057.257812 1683307556.2246
MEM 1057.257812 1683307556.3297
MEM 1057.257812 1683307556.4349
MEM 1057.257812 1683307556.5400
MEM 1057.257812 1683307556.6451
MEM 1057.257812 1683307556.7507
MEM 1057.257812 1683307556.8559
MEM 1057.257812 1683307556.9610
MEM 1057.257812 1683307557.0680
MEM 1057.257812 1683307557.1732
MEM 1057.257812 1683307557.2793
MEM 1057.257812 1683307557.3844
MEM 1057.257812 1683307557.4895
MEM 1057.257812 1683307557.5946
MEM 1057.257812 1683307557.6997
MEM 1057.257812 1683307557.8049
MEM 1057.257812 1683307557.9100
MEM 1057.257812 1683307558.0151
MEM 1057.257812 1683307558.1206
MEM 1057.257812 1683307558.2257
MEM 1057.257812 1683307558.3313
MEM 1057.257812 1683307558.4365
MEM 1057.257812 1683307558.5416
MEM 1057.257812 1683307558.6467
MEM 1057.257812 1683307558.7518
MEM 1057.257812 1683307558.8569
MEM 1057.257812 1683307558.9621
MEM 1057.257812 1683307559.0662
MEM 1057.257812 1683307559.1713
MEM 1057.257812 1683307559.2784
MEM 1057.257812 1683307559.3835
MEM 1057.257812 1683307559.4886
MEM 1057.257812 1683307559.5928
MEM 1057.257812 1683307559.6979
MEM 1057.257812 1683307559.8030
MEM 1057.257812 1683307559.9081
MEM 1057.257812 1683307560.0162
MEM 1057.257812 1683307560.1213
MEM 1057.257812 1683307560.2264
MEM 1057.257812 1683307560.3315
MEM 1057.257812 1683307560.4367
MEM 1057.257812 1683307560.5418
MEM 1057.257812 1683307560.6469
MEM 1057.257812 1683307560.7549
MEM 1057.257812 1683307560.8601
MEM 1057.257812 1683307560.9652
MEM 1057.257812 1683307561.0703
MEM 1057.257812 1683307561.1754
MEM 1057.257812 1683307561.2815
MEM 1057.257812 1683307561.3869
MEM 1057.257812 1683307561.4923
MEM 1057.257812 1683307561.5974
MEM 1057.257812 1683307561.7025
MEM 1057.257812 1683307561.8083
MEM 1057.257812 1683307561.9135
MEM 1057.257812 1683307562.0191
MEM 1057.257812 1683307562.1236
MEM 1057.257812 1683307562.2287
MEM 1057.257812 1683307562.3336
MEM 1057.257812 1683307562.4392
MEM 1057.257812 1683307562.5444
MEM 1057.257812 1683307562.6499
MEM 1057.257812 1683307562.7549
MEM 1057.257812 1683307562.8603
MEM 1057.257812 1683307562.9656
MEM 1057.257812 1683307563.0707
MEM 1057.257812 1683307563.1759
MEM 1057.257812 1683307563.2815
MEM 1057.257812 1683307563.3873
MEM 1057.257812 1683307563.4913
MEM 1057.257812 1683307563.5967
MEM 1057.257812 1683307563.7023
MEM 1057.257812 1683307563.8071
MEM 1057.257812 1683307563.9129
MEM 1057.257812 1683307564.0178
MEM 1057.257812 1683307564.1234
MEM 1057.257812 1683307564.2288
MEM 1057.257812 1683307564.3341
MEM 1057.257812 1683307564.4394
MEM 1057.257812 1683307564.5450
MEM 1057.257812 1683307564.6503
MEM 1057.257812 1683307564.7554
MEM 1057.257812 1683307564.8608
MEM 1057.257812 1683307564.9659
MEM 1057.257812 1683307565.0709
MEM 1057.257812 1683307565.1764
MEM 1057.257812 1683307565.2814
MEM 1057.257812 1683307565.3865
MEM 1057.257812 1683307565.4922
MEM 1057.257812 1683307565.5978
MEM 1057.257812 1683307565.7030
MEM 1057.257812 1683307565.8079
MEM 1057.257812 1683307565.9129
MEM 1057.257812 1683307566.0181
MEM 1057.257812 1683307566.1229
MEM 1057.257812 1683307566.2280
MEM 1057.257812 1683307566.3336
MEM 1057.257812 1683307566.4394
MEM 1057.257812 1683307566.5449
MEM 1057.257812 1683307566.6507
MEM 1057.257812 1683307566.7559
MEM 1057.257812 1683307566.8612
MEM 1057.257812 1683307566.9664
MEM 1057.257812 1683307567.0723
MEM 1057.257812 1683307567.1770
MEM 1057.257812 1683307567.2821
MEM 1057.257812 1683307567.3874
MEM 1057.257812 1683307567.4932
MEM 1057.257812 1683307567.5988
MEM 1057.257812 1683307567.7046
MEM 1057.257812 1683307567.8101
MEM 1057.257812 1683307567.9158
MEM 1057.257812 1683307568.0212
MEM 1057.257812 1683307568.1264
MEM 1057.257812 1683307568.2316
MEM 1057.257812 1683307568.3371
MEM 1057.257812 1683307568.4425
MEM 1057.257812 1683307568.5480
MEM 1057.257812 1683307568.6534
MEM 1057.257812 1683307568.7585
MEM 1057.257812 1683307568.8640
MEM 1057.257812 1683307568.9697
MEM 1057.257812 1683307569.0750
MEM 1057.257812 1683307569.1850
MEM 1057.257812 1683307569.2905
MEM 1057.257812 1683307569.3957
MEM 1057.257812 1683307569.5009
MEM 1057.257812 1683307569.6058
MEM 1057.257812 1683307569.7109
MEM 1057.257812 1683307569.8160
MEM 1057.257812 1683307569.9212
MEM 1057.257812 1683307570.0263
MEM 1057.257812 1683307570.1318
MEM 1057.257812 1683307570.2361
MEM 1057.339844 1683307570.3410
MEM 1057.339844 1683307570.4461
MEM 1057.339844 1683307570.5542
MEM 1057.339844 1683307570.6594
MEM 1057.339844 1683307570.7651
MEM 1057.339844 1683307570.8704
MEM 1057.339844 1683307570.9755
MEM 1057.339844 1683307571.0811
MEM 1057.339844 1683307571.1862
MEM 1057.339844 1683307571.2911
MEM 1057.339844 1683307571.3966
MEM 1057.339844 1683307571.5024
MEM 1057.339844 1683307571.6073
MEM 1057.339844 1683307571.7120
MEM 1057.339844 1683307571.8174
MEM 1057.339844 1683307571.9226
MEM 1057.339844 1683307572.0277
MEM 1057.339844 1683307572.1329
MEM 1057.339844 1683307572.2370
MEM 1057.339844 1683307572.3422
MEM 1057.339844 1683307572.4472
MEM 1057.339844 1683307572.5522
MEM 1057.339844 1683307572.6574
MEM 1057.339844 1683307572.7631
MEM 1057.339844 1683307572.8687
MEM 1057.339844 1683307572.9737
MEM 1057.339844 1683307573.0787
MEM 1057.339844 1683307573.1839
MEM 1057.339844 1683307573.2890
MEM 1057.339844 1683307573.3942
MEM 1057.339844 1683307573.4995
MEM 1057.339844 1683307573.6046
MEM 1057.339844 1683307573.7101
MEM 1057.339844 1683307573.8154
MEM 1057.339844 1683307573.9211
MEM 1057.339844 1683307574.0267
MEM 1057.339844 1683307574.1317
MEM 1057.339844 1683307574.2373
MEM 1057.445312 1683307574.3424
MEM 1057.445312 1683307574.4481
MEM 1057.445312 1683307574.5533
MEM 980.671875 1683307574.6588
MEM 551.687500 1683307574.7638
MEM 552.019531 1683307574.8705
MEM 552.214844 1683307574.9757
MEM 552.660156 1683307575.0808
MEM 552.863281 1683307575.1859
MEM 553.199219 1683307575.2901
MEM 554.078125 1683307575.3952
MEM 554.308594 1683307575.5003
MEM 554.511719 1683307575.6061
MEM 554.824219 1683307575.7112
MEM 555.988281 1683307575.8163
MEM 558.015625 1683307575.9213
MEM 560.707031 1683307576.0264
MEM 572.734375 1683307576.1315
MEM 586.425781 1683307576.2366
MEM 598.589844 1683307576.3418
MEM 610.128906 1683307576.4459
MEM 623.296875 1683307576.5510
MEM 637.226562 1683307576.6561
MEM 651.382812 1683307576.7618
MEM 665.585938 1683307576.8672
MEM 679.382812 1683307576.9719
MEM 693.148438 1683307577.0772
MEM 705.085938 1683307577.1822
MEM 705.085938 1683307577.2873
MEM 705.085938 1683307577.3930
MEM 705.085938 1683307577.4986
MEM 705.085938 1683307577.6043
MEM 705.085938 1683307577.7094
MEM 705.085938 1683307577.8146
MEM 705.085938 1683307577.9194
MEM 705.085938 1683307578.0284
MEM 705.085938 1683307578.1336
MEM 705.085938 1683307578.2387
MEM 705.085938 1683307578.3434
MEM 705.085938 1683307578.4490
MEM 705.085938 1683307578.5548
MEM 705.085938 1683307578.6599
MEM 705.085938 1683307578.7650
MEM 705.085938 1683307578.8701
MEM 705.085938 1683307578.9753
MEM 705.085938 1683307579.0809
MEM 705.085938 1683307579.1860
MEM 717.691406 1683307579.2911
MEM 731.457031 1683307579.3962
MEM 596.523438 1683307579.5019
MEM 596.523438 1683307579.6060
MEM 596.523438 1683307579.7102
MEM 596.523438 1683307579.8148
MEM 504.832031 1683307579.9201
MEM 248.367188 1683307580.0252
MEM 248.367188 1683307580.1303
MEM 248.371094 1683307580.2354
MEM 248.371094 1683307580.3396
MEM 248.371094 1683307580.4496
MEM 248.371094 1683307580.5553
MEM 248.371094 1683307580.6606
MEM 248.371094 1683307580.7663
MEM 248.371094 1683307580.8763
MEM 248.371094 1683307580.9817
MEM 248.371094 1683307581.0873
MEM 248.371094 1683307581.1925
MEM 248.371094 1683307581.2977
MEM 248.371094 1683307581.4028
MEM 248.371094 1683307581.5079
MEM 248.371094 1683307581.6123
MEM 248.371094 1683307581.7173
MEM 248.371094 1683307581.8229
MEM 248.371094 1683307581.9284
MEM 248.371094 1683307582.0337
MEM 248.371094 1683307582.1388
MEM 248.371094 1683307582.2441
MEM 248.371094 1683307582.3493
MEM 248.371094 1683307582.4541
MEM 248.371094 1683307582.5593
MEM 248.371094 1683307582.6650
MEM 248.371094 1683307582.7698
MEM 248.371094 1683307582.8755
MEM 248.371094 1683307582.9806
MEM 248.371094 1683307583.0855
MEM 248.371094 1683307583.1904
MEM 248.371094 1683307583.2961
MEM 248.371094 1683307583.4009
MEM 248.371094 1683307583.5065
MEM 248.371094 1683307583.6109
MEM 248.371094 1683307583.7159
MEM 248.371094 1683307583.8209
MEM 248.371094 1683307583.9258
MEM 248.371094 1683307584.0308
MEM 248.371094 1683307584.1364
MEM 248.371094 1683307584.2414
MEM 248.371094 1683307584.3468
MEM 248.371094 1683307584.4507
MEM 248.371094 1683307584.5556
MEM 247.371094 1683307584.6614
MEM 247.371094 1683307584.7670
MEM 247.371094 1683307584.8726
MEM 247.371094 1683307584.9784
MEM 247.371094 1683307585.0842
MEM 247.371094 1683307585.1900
MEM 247.371094 1683307585.2952
MEM 247.371094 1683307585.3982
MEM 247.371094 1683307585.5032
MEM 247.371094 1683307585.6086
MEM 247.371094 1683307585.7140
MEM 247.371094 1683307585.8191
MEM 247.371094 1683307585.9243
MEM 247.371094 1683307586.0301
MEM 247.371094 1683307586.1357
MEM 247.371094 1683307586.2408
MEM 247.371094 1683307586.3457
MEM 247.371094 1683307586.4501
MEM 247.371094 1683307586.5552
MEM 247.371094 1683307586.6606
MEM 247.371094 1683307586.7659
MEM 247.371094 1683307586.8713
MEM 247.371094 1683307586.9758
MEM 247.371094 1683307587.0820
MEM 247.371094 1683307587.1876
MEM 247.371094 1683307587.2934
MEM 247.371094 1683307587.3993
MEM 247.371094 1683307587.5045
MEM 247.371094 1683307587.6103
MEM 247.371094 1683307587.7156
MEM 247.371094 1683307587.8205
MEM 247.371094 1683307587.9262
MEM 247.371094 1683307588.0317
MEM 247.371094 1683307588.1367
MEM 247.371094 1683307588.2425
MEM 247.371094 1683307588.3474
MEM 247.371094 1683307588.4516
MEM 247.371094 1683307588.5569
MEM 247.371094 1683307588.6626
MEM 247.371094 1683307588.7682
MEM 247.371094 1683307588.8740
MEM 247.371094 1683307588.9794
MEM 247.371094 1683307589.0844
MEM 247.371094 1683307589.1894
MEM 247.371094 1683307589.2952
MEM 247.371094 1683307589.4009
MEM 247.371094 1683307589.5066
MEM 247.371094 1683307589.6122
MEM 247.371094 1683307589.7177
MEM 247.371094 1683307589.8229
MEM 247.371094 1683307589.9281
MEM 247.371094 1683307590.0339
MEM 247.371094 1683307590.1397
MEM 247.371094 1683307590.2453
MEM 247.371094 1683307590.3508
MEM 247.371094 1683307590.4564
MEM 247.371094 1683307590.5622
MEM 247.371094 1683307590.6677
MEM 247.371094 1683307590.7734
MEM 247.371094 1683307590.8789
MEM 247.371094 1683307590.9840
MEM 247.371094 1683307591.0896
MEM 247.371094 1683307591.1950
MEM 247.371094 1683307591.3007
MEM 247.371094 1683307591.4057
MEM 247.371094 1683307591.5110
MEM 247.371094 1683307591.6165
MEM 247.371094 1683307591.7219
MEM 247.371094 1683307591.8273
MEM 247.371094 1683307591.9330
MEM 247.371094 1683307592.0384
MEM 247.371094 1683307592.1439
MEM 247.371094 1683307592.2494
MEM 247.371094 1683307592.3550
MEM 247.371094 1683307592.4599
MEM 247.371094 1683307592.5640
MEM 247.371094 1683307592.6700
MEM 247.371094 1683307592.7752
MEM 247.371094 1683307592.8802
MEM 247.371094 1683307592.9860
MEM 247.371094 1683307593.0913
MEM 247.371094 1683307593.1962
MEM 247.371094 1683307593.3019
MEM 247.371094 1683307593.4071
MEM 247.371094 1683307593.5110
MEM 247.371094 1683307593.6186
MEM 247.371094 1683307593.7237
MEM 247.371094 1683307593.8291
MEM 247.371094 1683307593.9345
MEM 247.371094 1683307594.0399
MEM 247.371094 1683307594.1451
MEM 247.371094 1683307594.2500
MEM 247.371094 1683307594.3584
MEM 247.371094 1683307594.4634
MEM 247.371094 1683307594.5680
MEM 247.371094 1683307594.6733
MEM 247.371094 1683307594.7784
MEM 247.371094 1683307594.8837
MEM 247.371094 1683307594.9891
MEM 247.371094 1683307595.0946
MEM 247.371094 1683307595.2002
MEM 247.371094 1683307595.3057
MEM 247.371094 1683307595.4110
MEM 247.371094 1683307595.5162
MEM 247.371094 1683307595.6347
MEM 247.371094 1683307595.7400
MEM 247.371094 1683307595.8453
MEM 247.371094 1683307595.9502
MEM 247.371094 1683307596.0558
MEM 247.371094 1683307596.1614
MEM 247.371094 1683307596.2671
MEM 247.371094 1683307596.3721
MEM 247.371094 1683307596.4772
MEM 247.371094 1683307596.5839
MEM 247.371094 1683307596.6888
MEM 247.371094 1683307596.7944
MEM 247.371094 1683307596.9002
MEM 247.371094 1683307597.0051
MEM 247.371094 1683307597.1104
MEM 247.371094 1683307597.2159
MEM 247.371094 1683307597.3208
MEM 247.371094 1683307597.4258
MEM 247.371094 1683307597.5309
MEM 247.371094 1683307597.6361
MEM 247.371094 1683307597.7411
MEM 247.371094 1683307597.8466
MEM 247.371094 1683307597.9524
MEM 247.371094 1683307598.0582
MEM 247.371094 1683307598.1634
MEM 247.371094 1683307598.2689
MEM 247.371094 1683307598.3732
MEM 247.371094 1683307598.4784
MEM 247.371094 1683307598.5840
MEM 247.371094 1683307598.6894
MEM 247.371094 1683307598.7947
MEM 247.371094 1683307598.8998
MEM 247.371094 1683307599.0050
MEM 247.371094 1683307599.1102
MEM 247.371094 1683307599.2156
MEM 247.371094 1683307599.3210
MEM 247.371094 1683307599.4261
MEM 247.371094 1683307599.5310
MEM 247.371094 1683307599.6358
MEM 247.371094 1683307599.7408
MEM 247.371094 1683307599.8461
MEM 247.371094 1683307599.9510
MEM 247.371094 1683307600.0633
MEM 247.371094 1683307600.1684
MEM 247.371094 1683307600.2738
MEM 247.371094 1683307600.3789
MEM 247.371094 1683307600.4842
MEM 247.371094 1683307600.5877
MEM 247.371094 1683307600.6937
MEM 247.371094 1683307600.7993
MEM 247.371094 1683307600.9043
MEM 247.371094 1683307601.0088
MEM 247.371094 1683307601.1153
MEM 247.371094 1683307601.2211
MEM 247.371094 1683307601.3270
MEM 247.371094 1683307601.4322
MEM 247.371094 1683307601.5372
MEM 247.371094 1683307601.6415
MEM 247.371094 1683307601.7471
MEM 247.371094 1683307601.8530
MEM 247.371094 1683307601.9584
MEM 247.371094 1683307602.0641
MEM 247.371094 1683307602.1696
MEM 247.371094 1683307602.2752
MEM 247.371094 1683307602.3802
MEM 247.371094 1683307602.4857
MEM 247.371094 1683307602.5899
MEM 247.371094 1683307602.6956
MEM 247.371094 1683307602.8014
MEM 247.371094 1683307602.9065
MEM 247.371094 1683307603.0114
MEM 247.371094 1683307603.1162
MEM 247.371094 1683307603.2216
MEM 247.371094 1683307603.3268
MEM 247.371094 1683307603.4309
MEM 247.371094 1683307603.5370
MEM 247.371094 1683307603.6418
MEM 247.371094 1683307603.7471
MEM 247.371094 1683307603.8510
MEM 247.371094 1683307603.9570
MEM 247.371094 1683307604.0624
MEM 247.371094 1683307604.1681
MEM 247.371094 1683307604.2728
MEM 247.371094 1683307604.3786
MEM 247.371094 1683307604.4827
MEM 247.371094 1683307604.5880
MEM 247.371094 1683307604.6935
MEM 247.371094 1683307604.7985
MEM 247.371094 1683307604.9039
MEM 247.371094 1683307605.0094
MEM 247.371094 1683307605.1147
MEM 247.371094 1683307605.2199
MEM 247.371094 1683307605.3252
MEM 247.371094 1683307605.4295
MEM 247.371094 1683307605.5358
MEM 247.371094 1683307605.6412
MEM 247.371094 1683307605.7470
MEM 247.371094 1683307605.8517
MEM 247.371094 1683307605.9576
MEM 247.371094 1683307606.0633
MEM 247.371094 1683307606.1716
MEM 247.371094 1683307606.2767
MEM 247.371094 1683307606.3820
MEM 247.371094 1683307606.4877
MEM 247.371094 1683307606.5923
MEM 247.371094 1683307606.6976
MEM 247.371094 1683307606.8034
MEM 247.371094 1683307606.9085
MEM 247.371094 1683307607.0128
MEM 247.371094 1683307607.1191
MEM 247.371094 1683307607.2246
MEM 247.371094 1683307607.3293
MEM 247.371094 1683307607.4346
MEM 247.371094 1683307607.5389
MEM 247.371094 1683307607.6450
MEM 247.371094 1683307607.7490
MEM 247.371094 1683307607.8540
MEM 247.371094 1683307607.9627
MEM 247.371094 1683307608.0681
MEM 247.371094 1683307608.1737
MEM 247.371094 1683307608.2778
MEM 247.371094 1683307608.3824
MEM 247.371094 1683307608.4874
MEM 247.371094 1683307608.5917
MEM 247.371094 1683307608.6974
MEM 247.371094 1683307608.8032
MEM 247.371094 1683307608.9084
MEM 247.371094 1683307609.0127
MEM 247.371094 1683307609.1180
MEM 247.371094 1683307609.2231
MEM 247.371094 1683307609.3270
MEM 247.371094 1683307609.4322
MEM 247.371094 1683307609.5371
MEM 247.371094 1683307609.6427
MEM 247.371094 1683307609.7471
MEM 247.371094 1683307609.8528
MEM 247.371094 1683307609.9583
MEM 247.371094 1683307610.0633
MEM 247.371094 1683307610.1692
MEM 247.371094 1683307610.2735
MEM 247.371094 1683307610.3792
MEM 247.371094 1683307610.4843
MEM 247.371094 1683307610.5891
MEM 247.371094 1683307610.6952
MEM 247.371094 1683307610.8005
MEM 247.371094 1683307610.9061
MEM 247.371094 1683307611.0117
MEM 247.371094 1683307611.1174
MEM 247.371094 1683307611.2229
MEM 247.371094 1683307611.3283
MEM 247.371094 1683307611.4338
MEM 247.371094 1683307611.5388
MEM 247.371094 1683307611.6434
MEM 247.371094 1683307611.7473
MEM 247.371094 1683307611.8520
MEM 247.371094 1683307611.9574
MEM 247.371094 1683307612.0626
MEM 247.371094 1683307612.1678
MEM 247.371094 1683307612.2723
MEM 247.371094 1683307612.3774
MEM 247.371094 1683307612.4831
MEM 247.371094 1683307612.5871
MEM 247.371094 1683307612.6924
MEM 247.371094 1683307612.7978
MEM 247.371094 1683307612.9035
MEM 247.371094 1683307613.0089
MEM 247.371094 1683307613.1144
MEM 247.371094 1683307613.2195
MEM 247.371094 1683307613.3247
MEM 247.371094 1683307613.4294
MEM 247.371094 1683307613.5348
MEM 247.371094 1683307613.6401
MEM 247.371094 1683307613.7442
MEM 247.371094 1683307613.8500
MEM 247.371094 1683307613.9551
MEM 247.371094 1683307614.0604
MEM 247.371094 1683307614.1658
MEM 247.371094 1683307614.2709
MEM 247.371094 1683307614.3759
MEM 247.371094 1683307614.4817
MEM 247.371094 1683307614.5864
MEM 247.371094 1683307614.6926
MEM 247.371094 1683307614.7970
MEM 247.371094 1683307614.9025
MEM 247.371094 1683307615.0070
MEM 247.371094 1683307615.1123
MEM 247.371094 1683307615.2172
MEM 247.371094 1683307615.3229
MEM 247.371094 1683307615.4279
