CMDLINE C:\Users\boys4\AppData\Local\Programs\Python\Python310\python.exe main.py
MEM 26238.546875 1683206658.5190
MEM 26300.175781 1683206658.6310
MEM 26302.511719 1683206658.7440
MEM 26302.511719 1683206658.8580
MEM 26302.511719 1683206658.9670
MEM 26302.511719 1683206659.0790
MEM 26302.511719 1683206659.1890
MEM 26302.511719 1683206659.2987
MEM 26323.718750 1683206659.4081
MEM 26385.765625 1683206659.5160
MEM 26471.878906 1683206659.6252
MEM 26524.820312 1683206659.7332
MEM 26590.441406 1683206659.8443
MEM 26645.429688 1683206659.9521
MEM 26733.738281 1683206660.0625
MEM 26780.527344 1683206660.1706
MEM 26856.511719 1683206660.2799
MEM 26918.417969 1683206660.3908
MEM 27007.906250 1683206660.4977
MEM 27045.500000 1683206660.6052
MEM 27117.519531 1683206660.7167
MEM 26687.000000 1683206660.8259
MEM 26694.460938 1683206660.9375
MEM 26710.882812 1683206661.0477
MEM 26726.500000 1683206661.1568
MEM 26743.664062 1683206661.2646
MEM 26781.128906 1683206661.3732
MEM 26826.015625 1683206661.4832
MEM 26873.082031 1683206661.5909
MEM 26909.910156 1683206661.7006
MEM 26959.886719 1683206661.8091
MEM 27021.300781 1683206661.9191
MEM 27061.828125 1683206662.0283
MEM 27095.933594 1683206662.1388
MEM 27137.480469 1683206662.2454
MEM 26497.648438 1683206662.3551
MEM 25580.949219 1683206662.4667
MEM 25595.855469 1683206662.5772
MEM 25620.242188 1683206662.6879
MEM 25647.480469 1683206662.7993
MEM 25684.671875 1683206662.9113
MEM 25719.265625 1683206663.0224
MEM 25754.140625 1683206663.1302
MEM 25794.535156 1683206663.2380
MEM 25847.378906 1683206663.3478
MEM 25909.617188 1683206663.4568
MEM 25950.285156 1683206663.5675
MEM 25987.109375 1683206663.6770
MEM 26030.566406 1683206663.7870
MEM 26102.503906 1683206663.8964
MEM 26165.644531 1683206664.0047
MEM 26215.742188 1683206664.1123
MEM 26249.863281 1683206664.2221
MEM 26318.968750 1683206664.3333
MEM 26388.847656 1683206664.4454
MEM 26431.339844 1683206664.5506
MEM 26486.085938 1683206664.6576
MEM 26574.800781 1683206664.7656
MEM 26613.617188 1683206664.8748
MEM 25871.367188 1683206664.9813
MEM 25763.578125 1683206665.0920
MEM 25661.828125 1683206665.2037
MEM 25439.628906 1683206665.3134
MEM 25131.378906 1683206665.4240
MEM 25150.617188 1683206665.5351
MEM 25174.605469 1683206665.6447
MEM 25198.652344 1683206665.7548
MEM 25243.730469 1683206665.8638
MEM 25280.945312 1683206665.9730
MEM 25325.039062 1683206666.0831
MEM 25364.667969 1683206666.1941
MEM 25404.476562 1683206666.3011
MEM 25438.210938 1683206666.4110
MEM 25473.300781 1683206666.5209
MEM 25508.296875 1683206666.6286
MEM 25542.957031 1683206666.7382
MEM 25587.367188 1683206666.8486
MEM 25653.468750 1683206666.9580
MEM 25686.894531 1683206667.0679
MEM 25732.058594 1683206667.1765
MEM 25781.757812 1683206667.2848
MEM 25821.132812 1683206667.3918
MEM 25876.617188 1683206667.5019
MEM 25908.734375 1683206667.6138
MEM 25947.515625 1683206667.7218
MEM 25982.167969 1683206667.8304
MEM 26059.558594 1683206667.9384
MEM 26102.035156 1683206668.0462
MEM 26133.292969 1683206668.1582
MEM 26203.695312 1683206668.2673
MEM 26268.042969 1683206668.3756
MEM 26361.964844 1683206668.4861
MEM 26441.828125 1683206668.5945
MEM 26292.382812 1683206668.7028
MEM 26384.054688 1683206668.8122
MEM 26464.726562 1683206668.9209
MEM 26162.593750 1683206669.0310
MEM 26030.175781 1683206669.1404
MEM 25899.929688 1683206669.2474
MEM 25718.476562 1683206669.3569
MEM 25573.964844 1683206669.4689
MEM 25316.625000 1683206669.5809
MEM 25149.058594 1683206669.6929
MEM 24809.019531 1683206669.8019
MEM 24795.753906 1683206669.9139
MEM 24809.843750 1683206670.0239
MEM 24847.289062 1683206670.1359
MEM 24887.871094 1683206670.2479
MEM 24935.871094 1683206670.3580
MEM 24973.273438 1683206670.4691
MEM 25025.519531 1683206670.5811
MEM 25085.585938 1683206670.6931
MEM 25161.929688 1683206670.8031
MEM 25300.554688 1683206670.9151
MEM 25430.656250 1683206671.0255
MEM 25551.003906 1683206671.1343
MEM 25601.578125 1683206671.2419
MEM 25685.402344 1683206671.3522
MEM 25817.218750 1683206671.4615
MEM 25897.464844 1683206671.5701
MEM 26002.585938 1683206671.6790
MEM 26143.027344 1683206671.7991
MEM 26244.519531 1683206671.9137
MEM 26379.968750 1683206672.0237
MEM 26085.957031 1683206672.1347
MEM 26177.070312 1683206672.2441
MEM 26321.898438 1683206672.3555
MEM 26442.113281 1683206672.4673
MEM 26509.539062 1683206672.5754
MEM 26585.441406 1683206672.6861
MEM 26662.800781 1683206672.7992
MEM 26761.980469 1683206672.9110
MEM 26828.093750 1683206673.0208
MEM 26891.277344 1683206673.1316
MEM 26954.113281 1683206673.2408
MEM 27048.785156 1683206673.3490
MEM 27135.785156 1683206673.4582
MEM 27239.496094 1683206673.5678
MEM 27422.277344 1683206673.6787
MEM 27540.984375 1683206673.7917
MEM 27547.238281 1683206673.9007
MEM 27618.156250 1683206674.0107
MEM 27645.863281 1683206674.1210
MEM 27645.863281 1683206674.2320
MEM 27621.863281 1683206674.3470
MEM 27340.753906 1683206674.4600
MEM 27340.753906 1683206674.5710
MEM 27340.804688 1683206674.6830
MEM 27340.804688 1683206674.7950
MEM 27340.804688 1683206674.9040
MEM 27340.804688 1683206675.0160
MEM 27341.601562 1683206675.1278
MEM 27341.656250 1683206675.2388
MEM 27370.867188 1683206675.3454
MEM 27444.363281 1683206675.4539
MEM 27502.347656 1683206675.5628
MEM 27560.746094 1683206675.6733
MEM 27620.253906 1683206675.7830
MEM 27358.351562 1683206675.8950
MEM 27375.984375 1683206676.0059
MEM 27382.558594 1683206676.1147
MEM 27378.574219 1683206676.2297
MEM 27375.585938 1683206676.3408
MEM 27371.601562 1683206676.4488
MEM 27366.628906 1683206676.5578
MEM 27292.718750 1683206676.6688
MEM 27188.335938 1683206676.7787
MEM 27250.617188 1683206676.8886
MEM 27313.496094 1683206676.9975
MEM 27296.105469 1683206677.1074
MEM 27308.367188 1683206677.2160
MEM 27334.207031 1683206677.3260
MEM 27362.425781 1683206677.4358
MEM 27189.441406 1683206677.5447
MEM 27223.808594 1683206677.6552
MEM 27233.824219 1683206677.7658
MEM 27255.199219 1683206677.8745
MEM 27290.718750 1683206677.9818
MEM 27305.792969 1683206678.0922
MEM 27313.988281 1683206678.2016
MEM 27333.707031 1683206678.3123
MEM 27375.621094 1683206678.4230
MEM 27424.988281 1683206678.5321
MEM 27474.722656 1683206678.6439
MEM 27526.363281 1683206678.7514
MEM 27301.058594 1683206678.8631
MEM 27307.218750 1683206678.9724
MEM 27307.796875 1683206679.0851
MEM 27308.000000 1683206679.1923
MEM 27302.984375 1683206679.3025
MEM 27298.320312 1683206679.4122
MEM 27276.742188 1683206679.5229
MEM 27295.914062 1683206679.6332
MEM 27346.925781 1683206679.7446
MEM 27413.355469 1683206679.8539
MEM 27466.652344 1683206679.9620
MEM 27402.480469 1683206680.0740
MEM 27262.730469 1683206680.1826
MEM 27255.796875 1683206680.2885
MEM 27247.933594 1683206680.3985
MEM 27230.558594 1683206680.5043
MEM 27211.503906 1683206680.6152
MEM 27212.347656 1683206680.7233
MEM 27207.828125 1683206680.8359
MEM 27178.593750 1683206680.9480
MEM 27215.632812 1683206681.0561
MEM 27234.183594 1683206681.1662
MEM 27294.492188 1683206681.2760
MEM 27352.730469 1683206681.3868
MEM 27396.191406 1683206681.4955
MEM 27449.839844 1683206681.6033
MEM 27197.734375 1683206681.7133
MEM 27199.546875 1683206681.8225
MEM 27193.042969 1683206681.9300
MEM 27177.675781 1683206682.0399
MEM 27173.546875 1683206682.1478
MEM 27156.511719 1683206682.2590
MEM 27179.070312 1683206682.3686
MEM 27229.296875 1683206682.4798
MEM 27288.269531 1683206682.5893
MEM 27343.191406 1683206682.6997
MEM 27414.246094 1683206682.8098
MEM 27460.707031 1683206682.9168
MEM 27225.074219 1683206683.0249
MEM 27221.539062 1683206683.1333
MEM 27218.054688 1683206683.2413
MEM 27203.425781 1683206683.3519
MEM 27202.468750 1683206683.4616
MEM 27160.460938 1683206683.5706
MEM 27194.199219 1683206683.6804
MEM 27235.660156 1683206683.7907
MEM 27293.019531 1683206683.9013
MEM 27362.312500 1683206684.0104
MEM 27420.750000 1683206684.1182
MEM 27482.628906 1683206684.2264
MEM 27538.304688 1683206684.3358
MEM 27603.011719 1683206684.4450
MEM 27667.867188 1683206684.5542
MEM 27415.968750 1683206684.6659
MEM 27267.714844 1683206684.7751
MEM 27230.570312 1683206684.8875
MEM 27253.128906 1683206684.9983
MEM 27306.789062 1683206685.1071
MEM 27369.574219 1683206685.2191
MEM 27425.250000 1683206685.3308
MEM 27478.898438 1683206685.4395
MEM 27547.863281 1683206685.5495
MEM 27611.578125 1683206685.6591
MEM 27659.214844 1683206685.7685
MEM 27710.796875 1683206685.8770
MEM 27453.832031 1683206685.9905
MEM 27453.085938 1683206686.1023
MEM 27455.386719 1683206686.2109
MEM 27436.992188 1683206686.3250
MEM 27459.734375 1683206686.4337
MEM 27520.128906 1683206686.5422
MEM 27565.226562 1683206686.6499
MEM 27626.554688 1683206686.7586
MEM 27703.781250 1683206686.8671
MEM 27735.542969 1683206686.9769
MEM 27734.003906 1683206687.0889
MEM 27736.371094 1683206687.2033
MEM 27731.980469 1683206687.3133
MEM 27487.570312 1683206687.4237
MEM 27454.863281 1683206687.5335
MEM 27456.332031 1683206687.6427
MEM 27455.750000 1683206687.7520
MEM 27453.636719 1683206687.8631
MEM 27450.656250 1683206687.9735
MEM 27435.890625 1683206688.0853
MEM 27427.457031 1683206688.1970
MEM 27416.679688 1683206688.3070
MEM 27415.195312 1683206688.4156
MEM 27393.832031 1683206688.5247
MEM 27413.113281 1683206688.6367
MEM 27438.425781 1683206688.7487
MEM 27523.246094 1683206688.8608
MEM 27591.558594 1683206688.9698
MEM 27632.929688 1683206689.0770
MEM 27662.835938 1683206689.1889
MEM 27662.835938 1683206689.2999
MEM 27662.835938 1683206689.4099
MEM 27662.835938 1683206689.5219
MEM 27630.835938 1683206689.6339
MEM 27630.835938 1683206689.7449
MEM 27630.835938 1683206689.8549
MEM 27630.835938 1683206689.9649
MEM 27630.835938 1683206690.0769
MEM 27630.835938 1683206690.1869
MEM 27630.835938 1683206690.2989
MEM 27630.835938 1683206690.4129
MEM 27630.835938 1683206690.5219
MEM 27659.269531 1683206690.6302
MEM 27601.546875 1683206690.7374
MEM 27439.648438 1683206690.8492
MEM 27442.253906 1683206690.9601
MEM 27425.292969 1683206691.0706
MEM 27422.628906 1683206691.1797
MEM 27426.554688 1683206691.2892
MEM 27425.031250 1683206691.3988
MEM 27422.191406 1683206691.5110
MEM 27409.785156 1683206691.6173
MEM 27399.093750 1683206691.7306
MEM 27344.050781 1683206691.8390
MEM 27378.039062 1683206691.9507
MEM 27412.000000 1683206692.0620
MEM 27488.863281 1683206692.1738
MEM 27549.804688 1683206692.2845
MEM 27623.414062 1683206692.3924
MEM 27704.773438 1683206692.5020
MEM 27711.437500 1683206692.6107
MEM 27573.394531 1683206692.7211
MEM 27556.820312 1683206692.8331
MEM 27527.015625 1683206692.9481
MEM 27496.535156 1683206693.0578
MEM 27512.367188 1683206693.1698
MEM 27560.742188 1683206693.2788
MEM 27631.648438 1683206693.3875
MEM 27691.777344 1683206693.4958
MEM 27751.710938 1683206693.6057
MEM 27724.308594 1683206693.7130
MEM 27666.082031 1683206693.8198
MEM 27632.367188 1683206693.9299
MEM 27638.433594 1683206694.0396
MEM 27656.781250 1683206694.1502
MEM 27685.472656 1683206694.2617
MEM 27684.437500 1683206694.3727
MEM 27735.890625 1683206694.4812
MEM 27814.378906 1683206694.5903
MEM 27748.773438 1683206694.7011
MEM 27651.691406 1683206694.8104
MEM 27649.847656 1683206694.9179
MEM 27651.324219 1683206695.0281
MEM 27650.238281 1683206695.1371
MEM 27657.785156 1683206695.2477
MEM 27651.359375 1683206695.3590
MEM 27615.472656 1683206695.4712
MEM 27629.417969 1683206695.5792
MEM 27679.601562 1683206695.6877
MEM 27740.441406 1683206695.7959
MEM 27797.339844 1683206695.9043
MEM 27797.789062 1683206696.0150
MEM 27712.042969 1683206696.1271
MEM 27703.730469 1683206696.2382
MEM 27723.976562 1683206696.3502
MEM 27719.839844 1683206696.4622
MEM 27724.183594 1683206696.5740
MEM 27709.664062 1683206696.6880
MEM 27671.183594 1683206696.8010
MEM 27672.632812 1683206696.9100
MEM 27673.144531 1683206697.0250
MEM 27673.144531 1683206697.1370
MEM 27673.144531 1683206697.2490
MEM 27673.144531 1683206697.3574
MEM 27673.144531 1683206697.4724
MEM 27673.144531 1683206697.5844
MEM 27673.546875 1683206697.6964
MEM 27673.546875 1683206697.8084
MEM 27673.546875 1683206697.9204
MEM 27673.546875 1683206698.0324
MEM 27673.546875 1683206698.1444
MEM 27673.546875 1683206698.2534
MEM 27673.546875 1683206698.3684
MEM 27673.546875 1683206698.4804
MEM 27655.453125 1683206698.5924
MEM 27670.382812 1683206698.7014
MEM 27715.859375 1683206698.8134
MEM 27758.710938 1683206698.9264
MEM 27758.710938 1683206699.0404
MEM 27758.710938 1683206699.1514
MEM 27758.710938 1683206699.2614
MEM 27758.710938 1683206699.3734
MEM 27758.710938 1683206699.4854
MEM 27758.710938 1683206699.5944
MEM 27758.710938 1683206699.7064
MEM 27758.710938 1683206699.8184
MEM 27758.710938 1683206699.9264
MEM 27758.710938 1683206700.0384
MEM 27758.710938 1683206700.1514
MEM 27758.710938 1683206700.2594
MEM 27758.710938 1683206700.3714
MEM 27758.710938 1683206700.4834
MEM 27758.710938 1683206700.5954
MEM 27758.710938 1683206700.7075
MEM 27758.710938 1683206700.8165
MEM 27758.710938 1683206700.9285
MEM 27758.710938 1683206701.0435
MEM 27758.710938 1683206701.1550
MEM 27758.789062 1683206701.2663
MEM 27823.742188 1683206701.3706
MEM 27910.609375 1683206701.4800
MEM 27750.468750 1683206701.5911
MEM 27750.136719 1683206701.7014
MEM 27745.871094 1683206701.8119
MEM 27686.472656 1683206701.9251
MEM 27561.312500 1683206702.0371
MEM 27561.312500 1683206702.1461
MEM 27561.312500 1683206702.2581
MEM 27561.312500 1683206702.3701
MEM 27561.312500 1683206702.4851
MEM 27561.312500 1683206702.5971
MEM 27561.312500 1683206702.7071
MEM 27561.312500 1683206702.8187
MEM 27561.312500 1683206702.9307
MEM 27561.312500 1683206703.0397
MEM 27561.312500 1683206703.1547
MEM 27561.312500 1683206703.2667
MEM 27561.312500 1683206703.3787
MEM 27561.312500 1683206703.4907
MEM 27561.312500 1683206703.6027
MEM 27561.312500 1683206703.7127
MEM 27561.312500 1683206703.8247
MEM 27561.312500 1683206703.9367
MEM 27561.312500 1683206704.0487
MEM 27561.312500 1683206704.1607
MEM 27561.312500 1683206704.2697
MEM 27561.312500 1683206704.3817
MEM 27561.312500 1683206704.4924
MEM 27561.312500 1683206704.6074
MEM 27561.312500 1683206704.7194
MEM 27597.074219 1683206704.8284
MEM 27593.160156 1683206704.9394
MEM 27593.160156 1683206705.0504
MEM 27593.160156 1683206705.1624
MEM 27593.160156 1683206705.2754
MEM 27593.160156 1683206705.3854
MEM 27593.160156 1683206705.4974
MEM 27593.160156 1683206705.6064
MEM 27593.160156 1683206705.7156
MEM 27593.160156 1683206705.8276
MEM 27593.160156 1683206705.9406
MEM 27593.160156 1683206706.0516
MEM 27593.160156 1683206706.1636
MEM 27593.160156 1683206706.2716
MEM 27593.160156 1683206706.3806
MEM 27593.160156 1683206706.4956
MEM 27593.160156 1683206706.6086
MEM 27593.167969 1683206706.7156
MEM 27593.167969 1683206706.8276
MEM 27593.167969 1683206706.9396
MEM 27637.453125 1683206707.0486
MEM 27695.402344 1683206707.1578
MEM 27759.738281 1683206707.2657
MEM 27845.335938 1683206707.3745
MEM 27721.175781 1683206707.4853
MEM 27583.496094 1683206707.5961
MEM 27476.542969 1683206707.7065
MEM 27376.480469 1683206707.8160
MEM 27248.000000 1683206707.9262
MEM 27106.484375 1683206708.0367
MEM 26961.382812 1683206708.1488
MEM 26927.824219 1683206708.2561
MEM 26838.820312 1683206708.3641
MEM 26724.906250 1683206708.4738
MEM 26652.343750 1683206708.5858
MEM 26652.343750 1683206708.6978
MEM 26652.343750 1683206708.8098
MEM 26652.343750 1683206708.9218
MEM 26652.343750 1683206709.0338
MEM 26652.343750 1683206709.1458
MEM 26652.343750 1683206709.2588
MEM 26652.343750 1683206709.3698
MEM 26652.343750 1683206709.4798
MEM 26652.343750 1683206709.5918
MEM 26652.343750 1683206709.7038
MEM 26652.343750 1683206709.8138
MEM 26652.343750 1683206709.9238
MEM 26652.343750 1683206710.0348
MEM 26652.343750 1683206710.1458
MEM 26667.523438 1683206710.2538
MEM 26688.781250 1683206710.3648
MEM 26688.781250 1683206710.4768
MEM 26688.781250 1683206710.5888
MEM 26688.781250 1683206710.6988
MEM 26688.781250 1683206710.8108
MEM 26688.781250 1683206710.9198
MEM 26729.355469 1683206711.0296
MEM 26839.625000 1683206711.1414
MEM 26908.011719 1683206711.2493
MEM 26978.675781 1683206711.3577
MEM 27059.894531 1683206711.4662
MEM 27162.558594 1683206711.5745
MEM 27231.230469 1683206711.6841
MEM 27303.000000 1683206711.7922
MEM 27406.539062 1683206711.9007
MEM 27476.386719 1683206712.0091
MEM 27655.046875 1683206712.1197
MEM 27661.929688 1683206712.2304
MEM 27299.542969 1683206712.3394
MEM 26434.566406 1683206712.4513
MEM 25655.699219 1683206712.5583
MEM 24896.832031 1683206712.6683
MEM 24288.273438 1683206712.7780
MEM 24148.261719 1683206712.8848
MEM 23759.234375 1683206712.9979
MEM 23544.382812 1683206713.1069
MEM 23886.429688 1683206713.2187
MEM 23693.949219 1683206713.3317
MEM 23504.343750 1683206713.4427
MEM 23908.363281 1683206713.5557
MEM 24376.476562 1683206713.6667
MEM 24712.507812 1683206713.7777
MEM 24867.339844 1683206713.8887
MEM 24933.031250 1683206714.0007
MEM 24970.480469 1683206714.1127
MEM 25006.281250 1683206714.2247
MEM 25162.375000 1683206714.3367
MEM 25321.328125 1683206714.4477
MEM 25457.527344 1683206714.5587
MEM 25637.953125 1683206714.6707
MEM 25735.824219 1683206714.7807
MEM 25864.210938 1683206714.8907
MEM 25958.875000 1683206715.0007
MEM 26240.730469 1683206715.1107
MEM 26528.980469 1683206715.2177
MEM 26795.238281 1683206715.3297
MEM 27138.328125 1683206715.4417
MEM 27357.058594 1683206715.5498
MEM 27142.503906 1683206715.6618
MEM 27147.082031 1683206715.7738
MEM 27155.304688 1683206715.8818
MEM 26953.406250 1683206715.9968
MEM 26895.246094 1683206716.1038
MEM 26818.433594 1683206716.2138
MEM 26895.246094 1683206716.3258
MEM 26895.246094 1683206716.4368
MEM 26895.246094 1683206716.5468
MEM 26895.246094 1683206716.6589
MEM 26895.253906 1683206716.7698
MEM 26896.253906 1683206716.8808
MEM 26896.253906 1683206716.9918
MEM 26896.253906 1683206717.1048
MEM 26896.253906 1683206717.2168
MEM 26896.253906 1683206717.3238
MEM 26896.253906 1683206717.4358
MEM 26896.253906 1683206717.5478
MEM 26896.253906 1683206717.6628
MEM 26896.308594 1683206717.7711
MEM 27176.863281 1683206717.8824
MEM 27265.531250 1683206717.9904
MEM 27379.761719 1683206718.1033
MEM 27431.320312 1683206718.2123
MEM 27431.320312 1683206718.3243
MEM 27431.320312 1683206718.4393
MEM 27431.320312 1683206718.5513
MEM 27431.320312 1683206718.6628
MEM 27438.507812 1683206718.7694
MEM 27563.804688 1683206718.8814
MEM 27642.148438 1683206718.9944
MEM 27642.148438 1683206719.1084
MEM 27642.148438 1683206719.2204
MEM 27642.148438 1683206719.3324
MEM 27642.148438 1683206719.4454
MEM 27642.398438 1683206719.5559
MEM 27642.246094 1683206719.6649
MEM 27642.246094 1683206719.7769
MEM 27642.246094 1683206719.8899
MEM 27642.246094 1683206719.9999
MEM 27642.496094 1683206720.1099
MEM 27642.496094 1683206720.2219
MEM 27642.496094 1683206720.3289
MEM 27642.496094 1683206720.4439
MEM 27642.496094 1683206720.5559
MEM 27642.496094 1683206720.6684
MEM 27642.496094 1683206720.7799
MEM 27642.496094 1683206720.8919
MEM 27642.496094 1683206721.0039
MEM 27642.671875 1683206721.1164
MEM 27642.671875 1683206721.2244
MEM 27642.671875 1683206721.3395
MEM 27642.671875 1683206721.4515
MEM 27642.671875 1683206721.5635
MEM 27691.671875 1683206721.6750
MEM 27691.671875 1683206721.7870
MEM 27691.671875 1683206721.8990
MEM 27691.671875 1683206722.0110
MEM 27691.921875 1683206722.1230
MEM 27691.921875 1683206722.2350
MEM 27691.921875 1683206722.3466
MEM 27691.921875 1683206722.4586
MEM 27691.921875 1683206722.5706
MEM 27692.171875 1683206722.6816
MEM 27692.171875 1683206722.7936
MEM 27692.171875 1683206722.9056
MEM 27692.171875 1683206723.0196
MEM 27692.421875 1683206723.1296
MEM 27692.421875 1683206723.2396
MEM 27692.421875 1683206723.3516
MEM 27692.421875 1683206723.4636
MEM 27692.421875 1683206723.5750
MEM 27692.421875 1683206723.6840
MEM 27692.421875 1683206723.7960
MEM 27692.421875 1683206723.9080
MEM 27692.421875 1683206724.0200
MEM 27692.421875 1683206724.1320
MEM 27692.421875 1683206724.2471
MEM 27692.421875 1683206724.3591
MEM 27692.421875 1683206724.4711
MEM 27692.421875 1683206724.5831
MEM 27692.421875 1683206724.6951
MEM 27544.472656 1683206724.8081
MEM 26608.144531 1683206724.9181
MEM 25620.113281 1683206725.0291
MEM 24943.339844 1683206725.1371
MEM 24961.535156 1683206725.2481
MEM 24961.535156 1683206725.3601
MEM 24961.535156 1683206725.4701
MEM 24961.710938 1683206725.5821
MEM 24961.710938 1683206725.6941
MEM 24961.710938 1683206725.8041
MEM 24961.710938 1683206725.9141
MEM 24961.710938 1683206726.0271
MEM 24961.710938 1683206726.1361
MEM 24961.710938 1683206726.2461
MEM 24961.710938 1683206726.3591
MEM 24961.710938 1683206726.4681
MEM 24961.710938 1683206726.5831
MEM 24961.710938 1683206726.6951
MEM 25003.484375 1683206726.8021
MEM 25279.257812 1683206726.9141
MEM 25568.957031 1683206727.0251
MEM 25649.855469 1683206727.1361
MEM 25950.570312 1683206727.2461
MEM 26259.207031 1683206727.3561
MEM 26489.566406 1683206727.4677
MEM 26784.472656 1683206727.5782
MEM 27128.113281 1683206727.6892
MEM 27219.058594 1683206727.8002
MEM 27219.058594 1683206727.9116
MEM 27219.058594 1683206728.0246
MEM 27219.058594 1683206728.1336
MEM 27219.058594 1683206728.2456
MEM 27219.058594 1683206728.3576
MEM 27219.058594 1683206728.4696
MEM 27219.074219 1683206728.5846
MEM 27219.074219 1683206728.6966
MEM 27219.074219 1683206728.8086
MEM 27219.074219 1683206728.9206
MEM 27219.074219 1683206729.0326
MEM 27219.074219 1683206729.1446
MEM 27219.074219 1683206729.2566
MEM 27219.074219 1683206729.3681
MEM 27219.074219 1683206729.4771
MEM 27219.074219 1683206729.5891
MEM 27219.074219 1683206729.7041
MEM 27220.074219 1683206729.8161
MEM 27220.074219 1683206729.9281
MEM 27220.074219 1683206730.0401
MEM 27220.074219 1683206730.1516
MEM 27263.695312 1683206730.2606
MEM 27486.148438 1683206730.3716
MEM 27786.527344 1683206730.4806
MEM 27786.527344 1683206730.5886
MEM 27786.527344 1683206730.6986
MEM 27786.527344 1683206730.8106
MEM 27786.527344 1683206730.9216
MEM 27786.527344 1683206731.0326
MEM 27786.527344 1683206731.1436
MEM 27786.527344 1683206731.2576
MEM 27786.527344 1683206731.3656
MEM 27786.527344 1683206731.4726
MEM 27786.687500 1683206731.5856
MEM 27786.687500 1683206731.6966
MEM 27786.687500 1683206731.8086
MEM 27786.687500 1683206731.9226
MEM 27786.687500 1683206732.0326
MEM 27786.687500 1683206732.1426
MEM 27786.679688 1683206732.2536
MEM 27786.679688 1683206732.3656
MEM 27786.679688 1683206732.4776
MEM 27786.679688 1683206732.5896
MEM 27786.679688 1683206732.6956
MEM 27786.679688 1683206732.8056
MEM 27786.679688 1683206732.9146
MEM 27786.679688 1683206733.0256
MEM 27786.679688 1683206733.1356
MEM 27563.406250 1683206733.2436
MEM 27587.839844 1683206733.3526
MEM 27625.609375 1683206733.4646
MEM 27648.667969 1683206733.5766
MEM 27671.875000 1683206733.6886
MEM 27693.964844 1683206733.7966
MEM 27705.988281 1683206733.9086
MEM 27706.882812 1683206734.0206
MEM 27715.003906 1683206734.1326
MEM 27722.027344 1683206734.2426
MEM 27722.027344 1683206734.3516
MEM 27722.027344 1683206734.4626
MEM 27722.027344 1683206734.5726
MEM 27722.027344 1683206734.6816
MEM 27722.027344 1683206734.7926
MEM 27722.027344 1683206734.9076
MEM 27722.027344 1683206735.0196
MEM 27722.027344 1683206735.1266
MEM 27722.027344 1683206735.2416
MEM 27722.027344 1683206735.3536
MEM 27739.984375 1683206735.4636
MEM 27785.976562 1683206735.5776
MEM 27785.976562 1683206735.6896
MEM 27785.976562 1683206735.7976
MEM 27785.976562 1683206735.9076
MEM 27785.976562 1683206736.0186
MEM 27785.976562 1683206736.1316
MEM 27785.976562 1683206736.2416
MEM 27785.976562 1683206736.3536
MEM 27785.976562 1683206736.4656
MEM 27785.976562 1683206736.5756
MEM 27785.976562 1683206736.6856
MEM 27785.976562 1683206736.7956
MEM 27785.992188 1683206736.9026
MEM 27785.992188 1683206737.0156
MEM 27785.992188 1683206737.1256
MEM 27785.992188 1683206737.2376
MEM 27785.992188 1683206737.3496
MEM 27830.027344 1683206737.4586
MEM 27897.742188 1683206737.5686
MEM 27975.945312 1683206737.6796
MEM 27977.960938 1683206737.7906
MEM 27977.960938 1683206737.8996
MEM 27977.960938 1683206738.0106
MEM 27977.960938 1683206738.1216
MEM 27977.960938 1683206738.2326
MEM 27977.960938 1683206738.3446
MEM 27977.960938 1683206738.4596
MEM 27977.960938 1683206738.5706
MEM 27977.960938 1683206738.6816
MEM 27977.960938 1683206738.7916
MEM 27977.960938 1683206738.9016
MEM 27977.960938 1683206739.0116
MEM 27981.593750 1683206739.1206
MEM 28055.902344 1683206739.2326
MEM 28076.519531 1683206739.3379
MEM 28100.292969 1683206739.4486
MEM 28125.199219 1683206739.5568
MEM 28150.003906 1683206739.6661
MEM 28175.687500 1683206739.7737
MEM 28198.535156 1683206739.8832
MEM 28224.949219 1683206739.9908
MEM 28249.171875 1683206740.0988
MEM 28275.628906 1683206740.2069
MEM 28300.882812 1683206740.3157
MEM 28326.875000 1683206740.4251
MEM 28351.394531 1683206740.5318
MEM 28376.000000 1683206740.6411
MEM 28402.871094 1683206740.7492
MEM 28425.632812 1683206740.8587
MEM 28447.507812 1683206740.9666
MEM 28468.785156 1683206741.0778
MEM 28253.308594 1683206741.1864
MEM 28309.125000 1683206741.2959
MEM 28379.476562 1683206741.4062
MEM 28446.484375 1683206741.5153
MEM 28421.929688 1683206741.6258
MEM 28324.562500 1683206741.7386
MEM 28323.125000 1683206741.8506
MEM 28320.136719 1683206741.9621
MEM 28318.144531 1683206742.0741
MEM 28316.152344 1683206742.1861
MEM 28314.160156 1683206742.2981
MEM 28270.375000 1683206742.4051
MEM 28321.691406 1683206742.5131
MEM 28372.214844 1683206742.6232
MEM 28397.722656 1683206742.7310
MEM 28420.136719 1683206742.8386
MEM 28455.281250 1683206742.9487
MEM 28406.132812 1683206743.0588
MEM 28396.683594 1683206743.1720
MEM 28394.691406 1683206743.2840
MEM 28392.699219 1683206743.3960
MEM 28390.707031 1683206743.5080
MEM 28387.718750 1683206743.6170
MEM 28385.378906 1683206743.7300
MEM 28410.789062 1683206743.8381
MEM 28445.378906 1683206743.9464
MEM 28451.609375 1683206744.0577
