CMDLINE C:\Users\boys4\AppData\Local\Programs\Python\Python310\python.exe main.py
MEM 1010.871094 1683306245.5620
MEM 1010.871094 1683306245.6671
MEM 1010.871094 1683306245.7722
MEM 1010.871094 1683306245.8774
MEM 1010.871094 1683306245.9825
MEM 1010.871094 1683306246.0876
MEM 1010.871094 1683306246.1927
MEM 1010.871094 1683306246.2978
MEM 1010.871094 1683306246.4030
MEM 1010.871094 1683306246.5081
MEM 1010.871094 1683306246.6132
MEM 1010.871094 1683306246.7186
MEM 1010.871094 1683306246.8237
MEM 1010.871094 1683306246.9289
MEM 1010.871094 1683306247.0345
MEM 1010.871094 1683306247.1396
MEM 1010.871094 1683306247.2447
MEM 1010.871094 1683306247.3501
MEM 1010.871094 1683306247.4553
MEM 1010.871094 1683306247.5604
MEM 1010.871094 1683306247.6645
MEM 1010.871094 1683306247.7706
MEM 1010.871094 1683306247.8757
MEM 1010.871094 1683306247.9847
MEM 1010.871094 1683306248.0899
MEM 1010.871094 1683306248.1950
MEM 1010.871094 1683306248.3001
MEM 1010.871094 1683306248.4052
MEM 1010.871094 1683306248.5103
MEM 1010.871094 1683306248.6145
MEM 1010.871094 1683306248.7196
MEM 1010.871094 1683306248.8247
MEM 1010.871094 1683306248.9299
MEM 1010.871094 1683306249.0379
MEM 1010.871094 1683306249.1430
MEM 1010.871094 1683306249.2481
MEM 1010.871094 1683306249.3538
MEM 1010.871094 1683306249.4589
MEM 1010.871094 1683306249.5640
MEM 1010.871094 1683306249.6681
MEM 1010.871094 1683306249.7733
MEM 1010.871094 1683306249.8784
MEM 1010.871094 1683306249.9835
MEM 1010.871094 1683306250.0886
MEM 1010.871094 1683306250.1937
MEM 1010.871094 1683306250.2989
MEM 1010.871094 1683306250.4040
MEM 1010.949219 1683306250.5096
MEM 1010.949219 1683306250.6147
MEM 1010.949219 1683306250.7204
MEM 1010.949219 1683306250.8252
MEM 1010.949219 1683306250.9310
MEM 1010.949219 1683306251.0368
MEM 1010.949219 1683306251.1426
MEM 1010.949219 1683306251.2483
MEM 1010.949219 1683306251.3532
MEM 1010.949219 1683306251.4585
MEM 1010.949219 1683306251.5636
MEM 1010.949219 1683306251.6693
MEM 1010.949219 1683306251.7745
MEM 1010.949219 1683306251.8797
MEM 1010.949219 1683306251.9853
MEM 1010.949219 1683306252.0905
MEM 1010.949219 1683306252.1958
MEM 1010.949219 1683306252.3010
MEM 1010.949219 1683306252.4067
MEM 1010.949219 1683306252.5123
MEM 1010.949219 1683306252.6181
MEM 1010.949219 1683306252.7223
MEM 1010.949219 1683306252.8275
MEM 1010.949219 1683306252.9323
MEM 1010.949219 1683306253.0370
MEM 1010.949219 1683306253.1422
MEM 1010.949219 1683306253.2474
MEM 1010.949219 1683306253.3526
MEM 1010.949219 1683306253.4582
MEM 1010.949219 1683306253.5634
MEM 1010.949219 1683306253.6691
MEM 1010.949219 1683306253.7743
MEM 1010.949219 1683306253.8800
MEM 1010.949219 1683306253.9852
MEM 1010.949219 1683306254.0903
MEM 1018.156250 1683306254.1960
MEM 1033.976562 1683306254.3016
MEM 1047.976562 1683306254.4073
MEM 1065.054688 1683306254.5130
MEM 1094.281250 1683306254.6183
MEM 1127.851562 1683306254.7225
MEM 1159.402344 1683306254.8278
MEM 1201.085938 1683306254.9326
MEM 1242.949219 1683306255.0373
MEM 1279.878906 1683306255.1425
MEM 1321.015625 1683306255.2477
MEM 1363.312500 1683306255.3529
MEM 1382.093750 1683306255.4581
MEM 1382.093750 1683306255.5638
MEM 1402.222656 1683306255.6695
MEM 1426.304688 1683306255.7761
MEM 1449.816406 1683306255.8813
MEM 1446.281250 1683306255.9880
MEM 1382.605469 1683306256.0937
MEM 1382.722656 1683306256.1988
MEM 1382.847656 1683306256.3040
MEM 1382.910156 1683306256.4091
MEM 1383.039062 1683306256.5142
MEM 1383.144531 1683306256.6193
MEM 1383.144531 1683306256.7244
MEM 1383.398438 1683306256.8296
MEM 1383.519531 1683306256.9347
MEM 1383.773438 1683306257.0398
MEM 1383.890625 1683306257.1449
MEM 1384.015625 1683306257.2500
MEM 1384.078125 1683306257.3552
MEM 1384.203125 1683306257.4603
MEM 1384.265625 1683306257.5654
MEM 1384.402344 1683306257.6707
MEM 1384.527344 1683306257.7748
MEM 1384.652344 1683306257.8799
MEM 1384.777344 1683306257.9851
MEM 1384.851562 1683306258.0902
MEM 1384.875000 1683306258.1954
MEM 1384.906250 1683306258.3005
MEM 1387.621094 1683306258.4056
MEM 1392.316406 1683306258.5108
MEM 1396.828125 1683306258.6178
MEM 1401.074219 1683306258.7220
MEM 1406.121094 1683306258.8261
MEM 1410.406250 1683306258.9312
MEM 1414.933594 1683306259.0373
MEM 1419.507812 1683306259.1425
MEM 1423.960938 1683306259.2476
MEM 1428.792969 1683306259.3530
MEM 1433.015625 1683306259.4581
MEM 1437.566406 1683306259.5632
MEM 1443.863281 1683306259.6684
MEM 1448.753906 1683306259.7735
MEM 1451.566406 1683306259.8786
MEM 1455.949219 1683306259.9837
MEM 1467.316406 1683306260.0894
MEM 1477.988281 1683306260.1935
MEM 1491.042969 1683306260.3001
MEM 1504.382812 1683306260.4058
MEM 1518.867188 1683306260.5107
MEM 1533.261719 1683306260.6157
MEM 1547.828125 1683306260.7209
MEM 1562.339844 1683306260.8257
MEM 1576.730469 1683306260.9309
MEM 1591.285156 1683306261.0365
MEM 1605.757812 1683306261.1417
MEM 1620.257812 1683306261.2465
MEM 1629.390625 1683306261.3533
MEM 1629.390625 1683306261.4584
MEM 1629.390625 1683306261.5635
MEM 1629.390625 1683306261.6692
MEM 1629.390625 1683306261.7743
MEM 1629.390625 1683306261.8788
MEM 1629.390625 1683306261.9839
MEM 1629.390625 1683306262.0891
MEM 1629.390625 1683306262.1946
MEM 1629.390625 1683306262.3022
MEM 1629.390625 1683306262.4079
MEM 1629.390625 1683306262.5136
MEM 1629.390625 1683306262.6189
MEM 1629.390625 1683306262.7240
MEM 1629.390625 1683306262.8289
MEM 1629.390625 1683306262.9349
MEM 1629.390625 1683306263.0407
MEM 1629.390625 1683306263.1462
MEM 1629.390625 1683306263.2518
MEM 1639.941406 1683306263.3572
MEM 1654.503906 1683306263.4623
MEM 1668.726562 1683306263.5674
MEM 1684.093750 1683306263.6731
MEM 1698.585938 1683306263.7788
MEM 1713.015625 1683306263.8835
MEM 1727.394531 1683306263.9887
MEM 1741.746094 1683306264.0940
MEM 1756.105469 1683306264.1989
MEM 1770.488281 1683306264.3040
MEM 1758.175781 1683306264.4092
MEM 1612.343750 1683306264.5144
MEM 1612.343750 1683306264.6200
MEM 1612.343750 1683306264.7258
MEM 1612.343750 1683306264.8309
MEM 1612.343750 1683306264.9360
MEM 1612.343750 1683306265.0412
MEM 1612.343750 1683306265.1468
MEM 1612.343750 1683306265.2525
MEM 1612.343750 1683306265.3582
MEM 1612.343750 1683306265.4633
MEM 1612.343750 1683306265.5685
MEM 1612.343750 1683306265.6739
MEM 1612.343750 1683306265.7790
MEM 1612.343750 1683306265.8835
MEM 1612.343750 1683306265.9888
MEM 1612.343750 1683306266.0942
MEM 1571.449219 1683306266.2033
MEM 1161.382812 1683306266.3084
MEM 1013.875000 1683306266.4141
MEM 1013.984375 1683306266.5192
MEM 1014.082031 1683306266.6243
MEM 1014.191406 1683306266.7294
MEM 1014.312500 1683306266.8351
MEM 1014.402344 1683306266.9408
MEM 1014.484375 1683306267.0459
MEM 1014.820312 1683306267.1513
MEM 1014.929688 1683306267.2565
MEM 1016.050781 1683306267.3621
MEM 1016.136719 1683306267.4672
MEM 1016.253906 1683306267.5723
MEM 1016.472656 1683306267.6775
MEM 1016.820312 1683306267.7826
MEM 1016.906250 1683306267.8867
MEM 1016.984375 1683306267.9918
MEM 1017.109375 1683306268.0970
MEM 1017.234375 1683306268.2021
MEM 1017.296875 1683306268.3072
MEM 1017.433594 1683306268.4124
MEM 1017.496094 1683306268.5174
MEM 1017.656250 1683306268.6225
MEM 1017.718750 1683306268.7267
MEM 1017.781250 1683306268.8318
MEM 1017.917969 1683306268.9359
MEM 1018.042969 1683306269.0410
MEM 1018.105469 1683306269.1462
MEM 1018.199219 1683306269.2503
MEM 1018.324219 1683306269.3554
MEM 1018.449219 1683306269.4605
MEM 1018.511719 1683306269.5657
MEM 1018.691406 1683306269.6708
MEM 1019.800781 1683306269.7763
MEM 1019.800781 1683306269.8819
MEM 1019.800781 1683306269.9870
MEM 1019.878906 1683306270.0921
MEM 1019.878906 1683306270.1969
MEM 1019.878906 1683306270.3019
MEM 1019.878906 1683306270.4072
MEM 1019.878906 1683306270.5123
MEM 1019.878906 1683306270.6180
MEM 1019.878906 1683306270.7230
MEM 1019.878906 1683306270.8280
MEM 1019.878906 1683306270.9321
MEM 1019.878906 1683306271.0373
MEM 1019.878906 1683306271.1424
MEM 1019.878906 1683306271.2475
MEM 1019.878906 1683306271.3526
MEM 1019.878906 1683306271.4577
MEM 1019.878906 1683306271.5629
MEM 1019.878906 1683306271.6680
MEM 1019.878906 1683306271.7731
MEM 1019.878906 1683306271.8782
MEM 1019.878906 1683306271.9833
MEM 1019.878906 1683306272.0885
MEM 1019.878906 1683306272.1940
MEM 1019.878906 1683306272.2991
MEM 1019.878906 1683306272.4048
MEM 1019.878906 1683306272.5105
MEM 1019.878906 1683306272.6156
MEM 1019.878906 1683306272.7214
MEM 1019.878906 1683306272.8271
MEM 1019.878906 1683306272.9322
MEM 1019.878906 1683306273.0380
MEM 1019.878906 1683306273.1434
MEM 1019.878906 1683306273.2485
MEM 1019.878906 1683306273.3537
MEM 1019.878906 1683306273.4588
MEM 1019.878906 1683306273.5639
MEM 1019.878906 1683306273.6690
MEM 1019.878906 1683306273.7741
MEM 1019.878906 1683306273.8793
MEM 1019.878906 1683306273.9840
MEM 1019.878906 1683306274.0891
MEM 1019.878906 1683306274.1942
MEM 1019.878906 1683306274.2993
MEM 1019.878906 1683306274.4044
MEM 1019.878906 1683306274.5096
MEM 1019.878906 1683306274.6147
MEM 1019.878906 1683306274.7198
MEM 1019.878906 1683306274.8249
MEM 1019.878906 1683306274.9300
MEM 1019.878906 1683306275.0371
MEM 1019.878906 1683306275.1422
MEM 1019.878906 1683306275.2473
MEM 1019.878906 1683306275.3525
MEM 1019.878906 1683306275.4576
MEM 1019.878906 1683306275.5627
MEM 1019.878906 1683306275.6698
MEM 1019.878906 1683306275.7749
MEM 1019.878906 1683306275.8800
MEM 1019.878906 1683306275.9851
MEM 1019.878906 1683306276.0902
MEM 1019.878906 1683306276.1954
MEM 1019.878906 1683306276.3005
MEM 1019.878906 1683306276.4056
MEM 1019.878906 1683306276.5107
MEM 1019.878906 1683306276.6158
MEM 1019.878906 1683306276.7215
MEM 1019.878906 1683306276.8266
MEM 1019.839844 1683306276.9320
MEM 1019.839844 1683306277.0371
MEM 1019.839844 1683306277.1422
MEM 1019.839844 1683306277.2473
MEM 1019.839844 1683306277.3524
MEM 1019.839844 1683306277.4576
MEM 1019.839844 1683306277.5629
MEM 1019.839844 1683306277.6680
MEM 1019.839844 1683306277.7731
MEM 1019.839844 1683306277.8783
MEM 1019.839844 1683306277.9834
MEM 1019.839844 1683306278.0885
MEM 1019.839844 1683306278.1936
MEM 1019.839844 1683306278.2987
MEM 1019.839844 1683306278.4029
MEM 1019.839844 1683306278.5080
MEM 1019.839844 1683306278.6131
MEM 1019.839844 1683306278.7182
MEM 1019.839844 1683306278.8234
MEM 1019.839844 1683306278.9285
MEM 1019.839844 1683306279.0346
MEM 1019.839844 1683306279.1397
MEM 1019.839844 1683306279.2448
MEM 1019.839844 1683306279.3499
MEM 1019.839844 1683306279.4549
MEM 1019.839844 1683306279.5600
MEM 1019.839844 1683306279.6651
MEM 1019.839844 1683306279.7702
MEM 1019.839844 1683306279.8754
MEM 1019.839844 1683306279.9805
MEM 1019.839844 1683306280.0856
MEM 1019.839844 1683306280.1907
MEM 1019.839844 1683306280.2958
MEM 1019.839844 1683306280.4034
MEM 1019.839844 1683306280.5091
MEM 1019.839844 1683306280.6142
MEM 1019.839844 1683306280.7199
MEM 1019.839844 1683306280.8255
MEM 1019.839844 1683306280.9306
MEM 1019.839844 1683306281.0357
MEM 1019.839844 1683306281.1408
MEM 1019.839844 1683306281.2460
MEM 1019.839844 1683306281.3511
MEM 1019.839844 1683306281.4562
MEM 1019.839844 1683306281.5612
MEM 1019.839844 1683306281.6663
MEM 1019.839844 1683306281.7715
MEM 1019.839844 1683306281.8766
MEM 1019.839844 1683306281.9817
MEM 1019.839844 1683306282.0868
MEM 1019.917969 1683306282.1919
MEM 1019.917969 1683306282.2971
MEM 1019.917969 1683306282.4023
MEM 1019.917969 1683306282.5080
MEM 1019.917969 1683306282.6133
MEM 1019.917969 1683306282.7186
MEM 1019.917969 1683306282.8243
MEM 1019.917969 1683306282.9300
MEM 1019.917969 1683306283.0352
MEM 1019.917969 1683306283.1408
MEM 1019.917969 1683306283.2460
MEM 1019.917969 1683306283.3517
MEM 1019.917969 1683306283.4571
MEM 1019.917969 1683306283.5629
MEM 1019.917969 1683306283.6680
MEM 1019.917969 1683306283.7735
MEM 1019.917969 1683306283.8787
MEM 1019.917969 1683306283.9839
MEM 1019.917969 1683306284.0891
MEM 1019.917969 1683306284.1944
MEM 1019.917969 1683306284.2995
MEM 1019.917969 1683306284.4048
MEM 1019.917969 1683306284.5106
MEM 1019.917969 1683306284.6155
MEM 1019.917969 1683306284.7207
MEM 1019.917969 1683306284.8259
MEM 1019.917969 1683306284.9312
MEM 1019.917969 1683306285.0371
MEM 1019.917969 1683306285.1423
MEM 1019.917969 1683306285.2473
MEM 1019.933594 1683306285.3528
MEM 1019.933594 1683306285.4587
MEM 1019.933594 1683306285.5647
MEM 1019.933594 1683306285.6699
MEM 1019.933594 1683306285.7756
MEM 1019.933594 1683306285.8806
MEM 1019.933594 1683306285.9862
MEM 1019.933594 1683306286.0917
MEM 1031.625000 1683306286.1973
MEM 1031.625000 1683306286.3024
MEM 1031.625000 1683306286.4069
MEM 754.570312 1683306286.5121
MEM 754.667969 1683306286.6172
MEM 756.246094 1683306286.7228
MEM 761.355469 1683306286.8278
MEM 766.218750 1683306286.9325
MEM 769.839844 1683306287.0412
MEM 782.156250 1683306287.1453
MEM 797.273438 1683306287.2505
MEM 809.921875 1683306287.3561
MEM 826.296875 1683306287.4612
MEM 840.503906 1683306287.5663
MEM 854.679688 1683306287.6719
MEM 868.937500 1683306287.7771
MEM 883.132812 1683306287.8858
MEM 897.750000 1683306287.9914
MEM 911.894531 1683306288.0965
MEM 926.117188 1683306288.2007
MEM 940.265625 1683306288.3089
MEM 953.621094 1683306288.4147
MEM 953.632812 1683306288.5198
MEM 953.632812 1683306288.6250
MEM 953.632812 1683306288.7313
MEM 953.632812 1683306288.8394
MEM 953.632812 1683306288.9446
MEM 953.632812 1683306289.0497
MEM 953.632812 1683306289.1539
MEM 953.632812 1683306289.2590
MEM 953.632812 1683306289.3643
MEM 953.632812 1683306289.4700
MEM 953.632812 1683306289.5751
MEM 953.632812 1683306289.6802
MEM 953.632812 1683306289.7853
MEM 953.632812 1683306289.8905
MEM 953.632812 1683306289.9956
MEM 953.632812 1683306290.1014
MEM 953.632812 1683306290.2055
MEM 953.632812 1683306290.3110
MEM 954.921875 1683306290.4190
MEM 789.128906 1683306290.5241
MEM 624.621094 1683306290.6292
MEM 305.847656 1683306290.7344
MEM 305.847656 1683306290.8401
MEM 305.847656 1683306290.9453
MEM 305.851562 1683306291.0505
MEM 305.851562 1683306291.1561
MEM 305.851562 1683306291.2612
MEM 305.851562 1683306291.3664
MEM 305.851562 1683306291.4715
MEM 305.851562 1683306291.5766
MEM 305.851562 1683306291.6817
MEM 305.851562 1683306291.7868
MEM 305.851562 1683306291.8920
MEM 305.851562 1683306291.9981
MEM 305.871094 1683306292.1039
MEM 305.871094 1683306292.2090
MEM 305.871094 1683306292.3141
MEM 305.871094 1683306292.4192
MEM 305.871094 1683306292.5234
MEM 305.871094 1683306292.6288
MEM 305.871094 1683306292.7340
MEM 305.871094 1683306292.8395
MEM 305.871094 1683306292.9447
MEM 305.871094 1683306293.0496
MEM 305.871094 1683306293.1553
MEM 305.871094 1683306293.2604
MEM 305.871094 1683306293.3654
MEM 305.871094 1683306293.4712
MEM 305.871094 1683306293.5770
MEM 305.871094 1683306293.6820
MEM 305.871094 1683306293.7876
MEM 305.871094 1683306293.8929
MEM 305.871094 1683306293.9979
MEM 305.871094 1683306294.1031
MEM 305.871094 1683306294.2076
MEM 305.871094 1683306294.3127
MEM 305.871094 1683306294.4183
MEM 305.871094 1683306294.5232
MEM 305.871094 1683306294.6284
MEM 305.871094 1683306294.7342
MEM 305.871094 1683306294.8394
MEM 305.871094 1683306294.9451
MEM 305.871094 1683306295.0509
MEM 305.871094 1683306295.1561
MEM 305.871094 1683306295.2615
MEM 305.871094 1683306295.3671
MEM 305.871094 1683306295.4727
MEM 305.871094 1683306295.5795
MEM 305.871094 1683306295.6848
MEM 305.871094 1683306295.7902
MEM 305.871094 1683306295.8953
MEM 305.871094 1683306296.0008
MEM 305.871094 1683306296.1066
MEM 305.871094 1683306296.2120
MEM 305.871094 1683306296.3174
MEM 305.871094 1683306296.4231
MEM 305.871094 1683306296.5281
MEM 305.871094 1683306296.6337
MEM 305.871094 1683306296.7393
MEM 305.871094 1683306296.8445
MEM 305.871094 1683306296.9502
MEM 305.871094 1683306297.0556
MEM 305.871094 1683306297.1611
MEM 305.871094 1683306297.2650
MEM 305.871094 1683306297.3705
MEM 305.871094 1683306297.4760
MEM 305.871094 1683306297.5817
MEM 305.871094 1683306297.6868
MEM 305.871094 1683306297.7920
MEM 305.871094 1683306297.8975
MEM 305.871094 1683306298.0024
MEM 305.871094 1683306298.1076
MEM 305.871094 1683306298.2133
MEM 305.871094 1683306298.3183
MEM 305.871094 1683306298.4232
MEM 305.871094 1683306298.5286
MEM 305.871094 1683306298.6335
MEM 304.871094 1683306298.7393
MEM 304.871094 1683306298.8450
MEM 304.871094 1683306298.9506
MEM 304.871094 1683306299.0559
MEM 304.871094 1683306299.1611
MEM 304.871094 1683306299.2663
MEM 304.871094 1683306299.3720
MEM 304.871094 1683306299.4772
MEM 304.871094 1683306299.5820
MEM 304.871094 1683306299.6873
MEM 304.871094 1683306299.7922
MEM 304.871094 1683306299.8973
MEM 304.871094 1683306300.0029
MEM 304.871094 1683306300.1079
MEM 304.871094 1683306300.2130
MEM 304.871094 1683306300.3180
MEM 304.871094 1683306300.4231
MEM 304.871094 1683306300.5289
MEM 304.871094 1683306300.6341
MEM 304.871094 1683306300.7392
MEM 304.871094 1683306300.8443
MEM 312.625000 1683306300.9500
MEM 328.859375 1683306301.0557
MEM 343.390625 1683306301.1609
MEM 358.175781 1683306301.2667
MEM 388.921875 1683306301.3720
MEM 418.847656 1683306301.4773
MEM 449.234375 1683306301.5819
MEM 477.964844 1683306301.6876
MEM 506.085938 1683306301.7933
MEM 540.878906 1683306301.8991
MEM 577.125000 1683306302.0043
MEM 612.222656 1683306302.1092
MEM 648.300781 1683306302.2148
MEM 683.585938 1683306302.3190
MEM 718.667969 1683306302.4246
MEM 754.945312 1683306302.5299
MEM 780.914062 1683306302.6351
MEM 804.066406 1683306302.7407
MEM 824.179688 1683306302.8474
MEM 844.308594 1683306302.9525
MEM 862.015625 1683306303.0583
MEM 876.507812 1683306303.1636
MEM 900.230469 1683306303.2687
MEM 912.703125 1683306303.3769
MEM 909.046875 1683306303.4821
MEM 909.046875 1683306303.5908
MEM 909.046875 1683306303.6961
MEM 909.046875 1683306303.8000
MEM 909.046875 1683306303.9094
MEM 909.046875 1683306304.0145
MEM 909.046875 1683306304.1196
MEM 909.046875 1683306304.2253
MEM 909.046875 1683306304.3305
MEM 909.046875 1683306304.4356
MEM 909.046875 1683306304.5411
MEM 909.054688 1683306304.6464
MEM 909.054688 1683306304.7518
MEM 909.054688 1683306304.8573
MEM 909.058594 1683306304.9626
MEM 909.164062 1683306305.0674
MEM 909.171875 1683306305.1726
MEM 909.175781 1683306305.2780
MEM 909.175781 1683306305.3826
MEM 909.183594 1683306305.4880
MEM 909.187500 1683306305.5938
MEM 909.187500 1683306305.6996
MEM 909.187500 1683306305.8048
MEM 909.187500 1683306305.9100
MEM 909.199219 1683306306.0142
MEM 909.199219 1683306306.1200
MEM 909.199219 1683306306.2252
MEM 909.199219 1683306306.3305
MEM 909.199219 1683306306.4359
MEM 909.199219 1683306306.5411
MEM 909.199219 1683306306.6461
MEM 909.199219 1683306306.7510
MEM 909.199219 1683306306.8568
MEM 909.199219 1683306306.9621
MEM 909.199219 1683306307.0678
MEM 909.199219 1683306307.1728
MEM 909.199219 1683306307.2782
MEM 909.199219 1683306307.3815
MEM 909.199219 1683306307.4882
MEM 909.636719 1683306307.5938
MEM 909.636719 1683306307.6991
MEM 909.644531 1683306307.8045
MEM 909.644531 1683306307.9098
MEM 909.644531 1683306308.0147
MEM 909.644531 1683306308.1196
MEM 909.644531 1683306308.2248
MEM 909.644531 1683306308.3303
MEM 909.644531 1683306308.4355
MEM 909.644531 1683306308.5410
MEM 909.644531 1683306308.6475
MEM 894.226562 1683306308.7532
MEM 261.250000 1683306308.8590
MEM 113.648438 1683306308.9719
